CP3,C3,F5,PO3,PO4,F6,C4,CP4
37974.6484375,20208.09765625,49532.01953125,31431.533203125,32473.638671875,-11717.1630859375,-5020.29052734375,51736.9296875
38136.05078125,44033.421875,54456.28515625,31435.892578125,32480.009765625,6849.6240234375,7086.66455078125,52280.94921875
38090.98828125,50169.04296875,54034.7109375,31454.130859375,32496.83984375,14317.296875,9594.5966796875,52008.16796875
37918.79296875,27347.400390625,48970.4296875,31452.587890625,32494.224609375,-2921.39501953125,-2126.052978515625,51416.94140625
37932.671875,16963.294921875,48466.84765625,31435.958984375,32480.74609375,-13621.666015625,-6842.78466796875,51572.10546875
38104.1328125,37462.078125,53350.6796875,31434.21484375,32481.349609375,1321.3902587890625,3809.474365234375,52192.8359375
38128.0703125,52223.81640625,54921.8515625,31452.7890625,32499.119140625,15173.3232421875,10782.14453125,52166.3515625
37953.45703125,34242.21875,50237.5078125,31456.544921875,32502.607421875,2744.16796875,1328.967529296875,51523.15625
37897.0,16325.533203125,47858.58984375,31437.501953125,32483.830078125,-13328.1650390625,-7320.48583984375,51430.015625
38057.125,30363.0078125,51955.26171875,31430.19140625,32480.947265625,-4273.4296875,252.5299835205078,52039.75
38149.59375,51404.265625,55226.28125,31445.279296875,32499.052734375,13760.3359375,10543.5625,52264.921875
38005.16015625,41160.0390625,51682.81640625,31456.142578125,32510.51953125,8106.2392578125,4846.34912109375,51691.1953125
37890.62890625,18428.5859375,47773.4296875,31443.73828125,32500.193359375,-10922.2236328125,-6437.9052734375,51370.00390625
38008.04296875,23960.240234375,50495.87109375,31429.587890625,32491.876953125,-9080.8193359375,-3058.656982421875,51875.3984375
38144.765625,47971.7109375,54973.953125,31436.763671875,32503.947265625,10337.3671875,8946.3740234375,52306.83203125
38052.6328125,47084.03515625,53119.33984375,31449.302734375,32514.876953125,12359.216796875,7915.60107421875,51873.85546875
37898.20703125,22918.0,48272.18359375,31444.408203125,32505.82421875,-6694.25732421875,-4291.33349609375,51361.21875
37959.2265625,19099.7421875,49197.8828125,31429.052734375,32487.65234375,-12377.6572265625,-5635.7236328125,51675.83984375
38125.7890625,42373.0703125,54172.171875,31430.05859375,32487.18359375,5452.86376953125,6243.44482421875,52240.58203125
38099.16796875,50956.2734375,54294.8828125,31444.2734375,32497.64453125,14801.703125,10020.5986328125,52029.55859375
37922.61328125,29105.65625,49257.2265625,31441.7265625,32491.072265625,-1370.8099365234375,-1251.3175048828125,51410.50390625
37917.65234375,16510.875,48234.69921875,31423.28515625,32472.900390625,-13725.1318359375,-7123.0751953125,51499.62109375
38089.24609375,35550.734375,52976.51171875,31420.06640625,32471.42578125,-167.7721710205078,2851.456298828125,52129.1328125
38131.69140625,52246.28125,55030.81640625,31436.09375,32486.71484375,15031.0322265625,10833.173828125,52177.48046875
37963.91796875,36120.50390625,50592.36328125,31443.06640625,32490.939453125,4263.4384765625,2266.667724609375,51550.1796875
37894.5859375,16623.728515625,47754.05078125,31430.326171875,32478.533203125,-12877.62109375,-7241.36083984375,51396.7578125
38043.37890625,28532.333984375,51535.2265625,31421.876953125,32473.7734375,-5686.14892578125,-716.9544677734375,51986.10546875
38149.26171875,50698.84765625,55199.79296875,31435.82421875,32488.390625,13020.0458984375,10216.265625,52267.60546875
38016.9609375,42857.609375,52064.6953125,31450.77734375,32502.271484375,9373.515625,5711.49609375,51723.25
37889.421875,19395.052734375,47847.12109375,31441.390625,32493.353515625,-9952.3369140625,-5991.98779296875,51352.90234375
37998.1171875,22465.177734375,50107.890625,31432.5390625,32486.916015625,-10149.9482421875,-3857.6201171875,51819.47265625
38146.77734375,46657.359375,54792.90234375,31443.3359375,32498.583984375,9125.076171875,8298.0166015625,52298.31640625
38070.13671875,48361.3671875,53466.55078125,31460.166015625,32514.2734375,13205.185546875,8588.90234375,51925.21875
37909.40234375,24461.208984375,48494.60546875,31457.21484375,32506.8984375,-5334.71240234375,-3536.023193359375,51383.61328125
37955.26953125,18191.009765625,48896.671875,31439.244140625,32489.732421875,-12973.107421875,-6162.978515625,51642.6484375
38124.11328125,40631.109375,53883.1640625,31437.76953125,32487.65234375,3951.832763671875,5363.54638671875,52237.09375
38116.203125,51568.8203125,54535.6796875,31455.673828125,32501.802734375,15068.1806640625,10364.123046875,52091.25
37939.4453125,30955.5078125,49580.5,31457.953125,32502.94140625,98.83940124511719,-349.6929931640625,51460.39453125
37917.91796875,16305.4169921875,48050.03125,31440.451171875,32489.1953125,-13753.8984375,-7301.77783203125,51486.27734375
38084.88671875,33646.8359375,52598.72265625,31431.869140625,32485.373046875,-1713.3951416015625,1883.0447998046875,52110.0234375
38142.62109375,52127.79296875,55132.203125,31446.5546875,32500.9296875,14712.654296875,10822.04296875,52217.24609375
37981.62109375,38048.87890625,50980.14453125,31457.013671875,32510.720703125,5727.857421875,3229.781982421875,51606.640625
37893.51171875,17170.697265625,47725.88671875,31442.59765625,32496.83984375,-12276.26953125,-7031.2099609375,51393.80859375
38031.2421875,26804.25390625,51151.3359375,31428.716796875,32485.9765625,-6982.86279296875,-1607.7830810546875,51957.203125
38147.65234375,49861.19140625,55152.05078125,31439.111328125,32497.107421875,12146.6513671875,9819.5,52293.95703125
38027.7578125,44538.81640625,52466.0859375,31453.392578125,32509.513671875,10531.7607421875,6541.4384765625,51779.9765625
37889.95703125,20583.80859375,47975.265625,31444.005859375,32498.91796875,-8867.4501953125,-5458.5634765625,51350.82421875
37979.54296875,21106.236328125,49774.4921875,31430.19140625,32484.634765625,-11081.2783203125,-4581.615234375,51763.1484375
38134.57421875,45166.12109375,54599.44921875,31436.294921875,32489.6640625,7834.26318359375,7585.35400390625,52276.3203125
38075.90234375,49450.94921875,53780.83984375,31454.734375,32507.30078125,13873.189453125,9161.62109375,51959.8203125
37906.38671875,26110.09765625,48749.41796875,31452.990234375,32502.740234375,-3981.3369140625,-2763.68115234375,51386.1640625
37935.5546875,17415.046875,48635.35546875,31439.78125,32489.59765625,-13395.287109375,-6595.68603515625,51591.95703125
38113.7890625,38796.07421875,53568.80859375,31441.45703125,32493.95703125,2412.512939453125,4455.01513671875,52209.0625
38124.91796875,52009.171875,54764.60546875,31455.60546875,32506.763671875,15165.0751953125,10628.119140625,52133.6953125
37953.52734375,32866.71484375,49954.0625,31460.43359375,32507.634765625,1644.7305908203125,621.8701782226562,51493.65234375
37911.55078125,16268.1337890625,47919.2734375,31442.732421875,32492.078125,-13589.0771484375,-7358.90869140625,51449.4609375
38071.87890625,31767.14453125,52234.14453125,31434.818359375,32485.23828125,-3219.589599609375,940.3154296875,52071.19921875
38147.58203125,51795.53515625,55207.90625,31449.5703125,32500.796875,14208.3984375,10700.5390625,52245.67578125
37997.11328125,39888.80859375,51395.953125,31460.3671875,32510.1171875,7105.9091796875,4171.0361328125,51650.09375
37896.4609375,17834.74609375,47747.6796875,31451.380859375,32497.17578125,-11565.55078125,-6728.1201171875,51375.3671875
38022.45703125,25117.14453125,50783.5390625,31439.111328125,32485.171875,-8279.5771484375,-2487.01123046875,51905.03515625
38151.60546875,48800.3125,55080.16796875,31448.431640625,32496.638671875,11105.955078125,9325.7724609375,52297.64453125
38049.953125,46015.5078125,52867.74609375,31464.0546875,32513.06640625,11582.44921875,7334.3662109375,51838.31640625
37901.9609375,21864.09375,48155.0390625,31457.55078125,32505.7578125,-7687.61328125,-4823.41650390625,51364.63671875
37974.58203125,19885.16015625,49453.96484375,31442.330078125,32492.212890625,-11933.21484375,-5235.9404296875,51726.9375
38137.2578125,43574.8984375,54396.2734375,31444.408203125,32498.583984375,6444.07421875,6826.42333984375,52277.328125
38098.36328125,50398.10546875,54123.55859375,31461.23828125,32514.876953125,14420.2265625,9684.71875,52023.25390625
37925.8984375,27834.625,49060.8203125,31460.232421875,32513.267578125,-2523.355224609375,-1903.02734375,51424.1171875
37934.28125,16837.298828125,48408.7109375,31443.46875,32497.7109375,-13680.3388671875,-6937.13134765625,51560.37109375
38104.9375,36930.3984375,53251.7734375,31440.1171875,32498.515625,886.4030151367188,3531.396484375,52185.99609375
38133.30078125,52236.48828125,54963.22265625,31456.142578125,32513.0,15127.0556640625,10791.197265625,52179.2265625
37963.515625,34766.66015625,50347.609375,31461.91015625,32514.810546875,3138.251708984375,1567.48291015625,51539.51953125
37908.734375,16420.484375,47839.9453125,31449.83984375,32502.0703125,-13249.9111328125,-7329.13623046875,51435.1796875
38063.4296875,29886.580078125,51864.33203125,31441.255859375,32494.626953125,-4653.6328125,-11.533498764038086,52041.4921875
38153.6875,51212.2890625,55238.6875,31451.783203125,32504.015625,13577.2080078125,10464.1689453125,52274.84375
38013.13671875,41641.02734375,51799.42578125,31461.439453125,32510.25,8432.9990234375,5074.1357421875,51701.65625
37898.20703125,18686.548828125,47807.29296875,31450.30859375,32497.912109375,-10698.125,-6340.67529296875,51368.7265625
38009.65234375,23528.470703125,50413.9296875,31435.892578125,32485.306640625,-9424.34375,-3305.8896484375,51856.421875
38153.3515625,47597.2734375,54945.72265625,31447.08984375,32496.705078125,9975.5380859375,8756.4736328125,52302.13671875
38069.6640625,47416.9609375,53229.375,31464.189453125,32513.939453125,12555.419921875,8089.74365234375,51894.171875
37910.07421875,23327.23828125,48342.2578125,31457.88671875,32506.96484375,-6405.71875,-4118.59912109375,51372.88671875
37966.06640625,18830.380859375,49130.0234375,31441.927734375,32492.212890625,-12631.5947265625,-5817.30908203125,51676.84765625
38133.234375,41893.69140625,54117.9921875,31443.939453125,32496.83984375,4989.1767578125,5991.45166015625,52253.3203125
38112.24609375,51156.56640625,54389.90234375,31459.8984375,32513.06640625,14840.39453125,10119.974609375,52062.4140625
37937.6328125,29618.2265625,49376.046875,31460.166015625,32513.669921875,-986.5164794921875,-996.8429565429688,51441.015625
37927.30859375,16430.408203125,48206.5390625,31440.98828125,32496.169921875,-13770.86328125,-7184.76611328125,51513.43359375
38098.6328125,35009.53125,52894.97265625,31435.220703125,32489.865234375,-642.9925537109375,2565.734130859375,52142.6796875
38147.78515625,52228.578125,55084.05859375,31451.515625,32503.478515625,14903.828125,10820.9033203125,52205.578125
37986.046875,36665.125,50722.8515625,31461.373046875,32512.26171875,4637.6064453125,2523.4892578125,51585.18359375
37912.01953125,16752.40625,47768.80078125,31451.11328125,32501.265625,-12750.283203125,-7201.26171875,51417.87890625
38059.94140625,28038.875,51456.5703125,31444.408203125,32496.03515625,-6064.94384765625,-966.0646362304688,52007.09375
38167.56640625,50494.59765625,55213.67578125,31456.34375,32508.640625,12794.47265625,10125.5400390625,52304.28125
38036.0703125,43367.23046875,52203.03125,31468.078125,32518.56640625,9709.865234375,5956.58251953125,51760.0625
37905.1796875,19717.65625,47900.765625,31455.673828125,32503.880859375,-9650.6552734375,-5845.0029296875,51365.10546875
38001.73828125,22052.65234375,50036.20703125,31437.904296875,32486.244140625,-10428.6298828125,-4069.98388671875,51809.1484375
38150.1328125,46206.68359375,54763.3984375,31440.51953125,32489.865234375,8788.056640625,8107.982421875,52290.0
38081.265625,48649.7734375,53570.890625,31456.0078125,32503.478515625,13385.4970703125,8737.162109375,51926.62890625
37917.046875,24875.07421875,48571.18359375,31450.978515625,32495.900390625,-4985.95849609375,-3348.201416015625,51369.46484375
37956.41015625,17916.955078125,48833.16796875,31433.880859375,32477.9296875,-13121.8359375,-6307.88525390625,51612.00390625
38130.21484375,40084.7421875,53815.10546875,31437.501953125,32482.826171875,3525.29443359375,5111.48583984375,52214.83203125
38128.67578125,51689.65625,54620.37109375,31458.82421875,32503.544921875,15111.6328125,10449.484375,52094.734375
37952.85546875,31485.3125,49701.1328125,31463.98828125,32507.904296875,535.9053344726562,-74.23013305664062,51466.09375
37925.4296875,16242.384765625,48025.890625,31448.765625,32494.89453125,-13699.8515625,-7320.88818359375,51477.08984375
38090.98828125,33077.94140625,52509.0703125,31443.134765625,32492.75,-2165.347412109375,1599.9376220703125,52104.45703125
38152.48046875,52015.9453125,55165.59765625,31457.1484375,32506.2265625,14527.849609375,10764.978515625,52229.8515625
37997.71484375,38526.71484375,51113.58203125,31469.28515625,32515.615234375,6084.12158203125,3478.0205078125,51621.19140625
37909.60546875,17308.361328125,47748.015625,31456.947265625,32504.55078125,-12117.013671875,-6955.90673828125,51388.84375
38045.125,26299.931640625,51065.1015625,31443.201171875,32492.4140625,-7370.6435546875,-1846.9691162109375,51945.87109375
38164.75,49570.77734375,55146.1484375,31452.587890625,32502.94140625,11876.7548828125,9716.16796875,52303.4765625
38049.01171875,44938.1328125,52583.63671875,31465.53125,32514.609375,10884.7392578125,6814.42041015625,51804.72265625
37904.91015625,20892.26171875,48026.5625,31456.0078125,32503.076171875,-8517.7568359375,-5257.59912109375,51362.4921875
37989.33203125,20694.3828125,49687.7890625,31437.904296875,32488.189453125,-11320.732421875,-4759.1103515625,51759.99609375
38146.375,44684.796875,54558.0078125,31441.658203125,32493.15234375,7451.712890625,7385.86474609375,52281.015625
38093.0,49689.734375,53899.2578125,31457.349609375,32506.830078125,14050.953125,9330.66796875,51978.9296875
37924.01953125,26550.91796875,48847.1171875,31458.087890625,32503.880859375,-3583.498291015625,-2521.41064453125,51396.69140625
37942.9296875,17191.349609375,48580.37109375,31440.921875,32485.9765625,-13520.5458984375,-6708.67431640625,51585.65234375
38111.9765625,38219.53515625,53499.2734375,31437.099609375,32482.2890625,2006.158203125,4215.35986328125,52203.96875
38126.796875,52054.43359375,54828.91015625,31453.9296875,32496.90625,15195.98828125,10707.84765625,52146.16796875
37953.79296875,33369.62890625,50068.52734375,31458.892578125,32500.796875,2076.63330078125,900.4175415039062,51506.66015625
37908.53125,16243.8603515625,47904.7890625,31443.46875,32486.4453125,-13467.103515625,-7333.09228515625,51445.70703125
38068.0546875,31176.857421875,52128.93359375,31435.7578125,32481.216796875,-3619.03759765625,681.8175048828125,52058.0546875
38149.4609375,51607.98046875,55224.40234375,31450.30859375,32495.23046875,14057.3232421875,10656.8857421875,52250.37109375
37999.32421875,40348.94140625,51519.40234375,31459.8984375,32501.869140625,7529.02783203125,4454.9482421875,51656.59765625
37893.64453125,18016.0625,47767.99609375,31447.08984375,32489.462890625,-11291.7646484375,-6602.05615234375,51362.69140625
38018.3671875,24621.001953125,50679.19921875,31433.0078125,32477.728515625,-8573.94921875,-2693.4072265625,51882.03515625
38152.27734375,48427.015625,55042.81640625,31441.45703125,32487.451171875,10853.89453125,9208.2919921875,52285.171875
38049.81640625,46403.35546875,52965.3125,31457.6171875,32502.47265625,11915.1103515625,7587.6337890625,51839.12109375
37900.015625,22241.279296875,48197.015625,31455.5390625,32500.595703125,-7296.078125,-4605.48681640625,51358.73828125
37971.49609375,19500.732421875,49347.55078125,31442.732421875,32490.73828125,-12119.3603515625,-5392.5810546875,51706.21875
38135.4453125,43023.37109375,54304.80859375,31446.822265625,32498.181640625,6054.6845703125,6608.49365234375,52270.5546875
38101.1796875,50554.9453125,54184.7109375,31464.189453125,32517.359375,14575.861328125,9837.068359375,52036.46484375
