CP3,C3,F5,PO3,PO4,F6,C4,CP4
-13108.08984375,-271.5066223144531,2959.147216796875,-6464.32470703125,3358.393798828125,11268.02734375,581.5029296875,2202.428955078125
-13075.3662109375,-572.7857055664062,-1566.946533203125,-6426.37158203125,3397.62109375,11082.2841796875,-838.5255737304688,2239.041015625
-13083.2119140625,-580.4970703125,-3330.36474609375,-6436.8994140625,3385.886474609375,11084.765625,-1331.850830078125,2230.592041015625
-13115.80078125,-355.52679443359375,-619.0538330078125,-6476.12646484375,3345.6533203125,11220.8876953125,-436.1942443847656,2203.233642578125
-13129.2119140625,-224.03150939941406,3219.25439453125,-6484.0390625,3334.38818359375,11290.087890625,710.7183227539062,2191.76708984375
-13090.923828125,-518.2698364257812,-300.4744567871094,-6436.0947265625,3384.210205078125,11094.287109375,-471.3311767578125,2228.915771484375
-13091.59375,-613.287109375,-3320.843017578125,-6439.17919921875,3383.673828125,11056.19921875,-1337.01416015625,2226.8369140625
-13118.9521484375,-441.4916076660156,-1789.7039794921875,-6475.99267578125,3345.0498046875,11166.8408203125,-826.2545166015625,2200.08203125
-13135.91796875,-199.89163208007812,2811.692626953125,-6500.13232421875,3319.97119140625,11304.3037109375,636.7564086914062,2181.97705078125
-13109.0283203125,-435.6578063964844,1094.877685546875,-6463.72119140625,3352.96240234375,11136.3974609375,-47.60921096801758,2208.732177734375
-13102.9267578125,-612.8176879882812,-2994.686279296875,-6456.74755859375,3357.18701171875,11027.4326171875,-1252.1893310546875,2214.029541015625
-13124.853515625,-522.2931518554688,-2638.35498046875,-6482.76513671875,3331.236572265625,11096.701171875,-1119.084716796875,2192.840087890625
-13155.0283203125,-218.93531799316406,1799.4940185546875,-6517.90185546875,3299.38525390625,11270.306640625,337.3548278808594,2167.828369140625
-13128.541015625,-348.1507263183594,2357.929931640625,-6483.234375,3333.449462890625,11188.4326171875,367.39556884765625,2197.332763671875
-13111.2412109375,-613.48828125,-2280.481201171875,-6460.9052734375,3353.498779296875,11024.482421875,-1047.8719482421875,2210.8779296875
-13126.931640625,-570.3717651367188,-3126.248779296875,-6480.0830078125,3336.936279296875,11067.8671875,-1277.0667724609375,2198.271484375
-13154.693359375,-285.4541015625,476.29327392578125,-6516.35986328125,3304.8837890625,11230.9453125,-84.08724975585938,2172.052978515625
-13150.669921875,-264.59991455078125,3130.741455078125,-6509.11767578125,3313.936279296875,11231.951171875,641.5844116210938,2174.533935546875
-13123.3779296875,-580.4300537109375,-1241.86279296875,-6475.12060546875,3345.78759765625,11029.310546875,-761.2779541015625,2197.265625
-13135.2470703125,-615.7010498046875,-3337.405517578125,-6492.75634765625,3330.029541015625,11025.2197265625,-1354.3814697265625,2182.915771484375
-13166.4951171875,-397.7716064453125,-900.886962890625,-6532.9892578125,3289.79638671875,11160.2021484375,-537.2464599609375,2153.27734375
-13145.3720703125,-506.19989013671875,78.92400360107422,-6500.53466796875,3323.525146484375,11059.619140625,-371.0836181640625,2170.97998046875
-13140.7451171875,-625.5582275390625,-3232.53125,-6493.6279296875,3329.0908203125,11004.298828125,-1320.7197265625,2180.904052734375
-13161.3984375,-483.06585693359375,-2001.3302001953125,-6519.91357421875,3307.767333984375,11105.8203125,-905.379638671875,2164.810791015625
-13180.0400390625,-208.13941955566406,2638.421875,-6544.12060546875,3281.548583984375,11261.2548828125,583.648681640625,2145.633056640625
-13145.7744140625,-418.02227783203125,1461.73681640625,-6497.11474609375,3323.6591796875,11120.0361328125,64.30596160888672,2177.149169921875
-13129.48046875,-595.1151123046875,-2817.5263671875,-6480.35107421875,3341.8984375,11002.7568359375,-1191.1690673828125,2193.912841796875
-13155.69921875,-524.1036376953125,-2773.47119140625,-6510.52587890625,3316.149169921875,11060.625,-1161.5306396484375,2175.003173828125
-13185.1357421875,-229.99942016601562,1500.4947509765625,-6549.95458984375,3279.60400390625,11229.0009765625,250.38421630859375,2148.449462890625
-13164.6845703125,-317.037109375,2623.46875,-6526.48486328125,3300.055908203125,11164.6953125,473.8122253417969,2165.146240234375
-13136.587890625,-577.6807861328125,-2061.076416015625,-6491.54931640625,3336.466796875,10993.435546875,-981.0179443359375,2191.56591796875
-13149.7978515625,-555.6866455078125,-3229.178466796875,-6514.080078125,3317.155029296875,11018.044921875,-1308.91796875,2176.411376953125
-13174.138671875,-273.1159362792969,114.93265533447266,-6547.54052734375,3285.035400390625,11184.0068359375,-176.48934936523438,2155.221923828125
-13171.255859375,-202.84205627441406,3207.117431640625,-6536.8115234375,3289.260009765625,11211.56640625,696.5026245117188,2155.557373046875
-13138.197265625,-518.6051025390625,-953.458251953125,-6491.884765625,3331.236572265625,11011.33984375,-667.1324462890625,2190.15771484375
-13135.58203125,-566.2142944335938,-3342.635986328125,-6491.75048828125,3332.711669921875,11006.1767578125,-1334.3319091796875,2194.717529296875
-13158.8505859375,-369.5413513183594,-1204.4459228515625,-6523.53466796875,3301.262939453125,11133.7822265625,-618.78564453125,2169.840087890625
-13177.759765625,-173.67303466796875,3157.3623046875,-6545.39453125,3272.83154296875,11243.619140625,734.9923095703125,2147.3095703125
-13137.794921875,-445.7160949707031,449.6723327636719,-6492.8232421875,3323.6591796875,11068.0009765625,-239.58831787109375,2186.939208984375
-13124.7861328125,-566.8848876953125,-3153.540283203125,-6478.607421875,3336.869140625,11000.677734375,-1292.690673828125,2200.95361328125
-13146.4453125,-441.022216796875,-2216.2421875,-6503.14990234375,3313.39990234375,11088.1181640625,-985.041259765625,2181.57470703125
-13171.5908203125,-154.22702026367188,2424.918212890625,-6534.7998046875,3287.9189453125,11253.140625,524.3718872070312,2159.37939453125
-13131.8271484375,-330.31402587890625,1834.56396484375,-6483.70361328125,3339.08203125,11136.46484375,200.09278869628906,2200.014892578125
-13101.7197265625,-543.0132446289062,-2613.276123046875,-6451.6513671875,3373.54833984375,11014.6923828125,-1128.271240234375,2233.475341796875
-13120.1591796875,-487.8938293457031,-2845.3544921875,-6476.99853515625,3350.816650390625,11078.0595703125,-1179.30029296875,2215.37060546875
-13155.498046875,-199.4222412109375,1247.294189453125,-6520.583984375,3313.735107421875,11244.7587890625,169.58267211914062,2187.8779296875
-13130.0166015625,-249.71365356445312,2910.263916015625,-6490.87890625,3341.428955078125,11205.8671875,571.7799072265625,2205.915771484375
-13091.6611328125,-521.086181640625,-1725.1297607421875,-6448.0302734375,3379.717529296875,11032.6630859375,-873.997802734375,2241.589111328125
-13102.9267578125,-527.9928588867188,-3193.974609375,-6466.53759765625,3355.64453125,11045.068359375,-1296.177490234375,2226.16650390625
-13132.095703125,-287.9351501464844,-150.8072052001953,-6504.423828125,3320.306640625,11197.7529296875,-279.55322265625,2199.34423828125
-13132.966796875,-190.4368438720703,3348.603759765625,-6503.8203125,3325.8720703125,11253.9453125,754.50537109375,2200.014892578125
-13094.6787109375,-493.1241149902344,-532.5526123046875,-6456.14404296875,3375.96240234375,11055.2607421875,-526.182373046875,2236.0234375
-13091.9296875,-568.8294677734375,-3274.776123046875,-6457.8876953125,3374.75537109375,11025.890625,-1309.3203125,2236.42578125
-13115.8681640625,-396.3634338378906,-1461.602783203125,-6488.8671875,3342.16650390625,11144.712890625,-705.689208984375,2217.583251953125
-13136.9228515625,-163.41358947753906,3050.4091796875,-6512.2021484375,3321.98291015625,11271.916015625,714.7416381835938,2199.612548828125
-13103.462890625,-434.1825866699219,808.9542236328125,-6466.00146484375,3369.927490234375,11093.28125,-118.15130615234375,2234.816650390625
-13091.2587890625,-578.2842407226562,-3052.8232421875,-6452.8583984375,3384.679443359375,11014.0888671875,-1242.801513671875,2247.0205078125
-13111.8447265625,-462.94927978515625,-2417.3408203125,-6477.73583984375,3355.711669921875,11091.2021484375,-1033.119873046875,2224.489990234375
-13140.0078125,-182.457275390625,2170.77880859375,-6511.8671875,3322.452392578125,11257.767578125,468.7160339355469,2196.326904296875
-13114.6611328125,-350.4976501464844,2083.5400390625,-6477.6689453125,3354.37060546875,11140.8232421875,275.4628601074219,2220.66796875
-13085.89453125,-568.2259521484375,-2500.62353515625,-6444.00732421875,3389.37353515625,11008.724609375,-1107.2159423828125,2249.099365234375
-13086.765625,-488.16204833984375,-3016.74755859375,-6454.0654296875,3381.594970703125,11067.263671875,-1241.3262939453125,2243.667724609375
-13112.380859375,-208.00531005859375,890.895751953125,-6486.05078125,3351.0849609375,11243.4853515625,72.75492095947266,2219.72900390625
-13095.818359375,-230.46881103515625,3049.470458984375,-6462.24609375,3369.994384765625,11226.251953125,622.0042724609375,2236.492919921875
-13055.3837890625,-506.0657958984375,-1504.182861328125,-6412.02197265625,3420.95654296875,11045.26953125,-830.6130981445312,2279.14013671875
-13049.8857421875,-519.8121337890625,-3277.79345703125,-6412.75927734375,3423.03515625,11073.2314453125,-1327.2911376953125,2283.565673828125
-13060.279296875,-274.658203125,-512.9053955078125,-6432.0712890625,3404.259765625,11237.3154296875,-388.652099609375,2272.0322265625
-13058.06640625,-131.56234741210938,3345.98876953125,-6425.16455078125,3407.009033203125,11317.1787109375,774.0855102539062,2275.0498046875
-13001.60546875,-418.9610595703125,-184.80419921875,-6357.43896484375,3473.3935546875,11136.5986328125,-405.0135498046875,2331.443115234375
-12971.095703125,-488.2290954589844,-3196.388427734375,-6333.09765625,3501.556884765625,11126.7421875,-1249.2388916015625,2364.434326171875
-12973.8447265625,-314.287841796875,-1679.1968994140625,-6344.4970703125,3489.553955078125,11261.1201171875,-734.2546997070312,2358.533447265625
-12970.693359375,-75.10185241699219,2950.027587890625,-6347.17919921875,3485.1953125,11419.5048828125,741.2284545898438,2362.221435546875
-12892.4404296875,-293.7018737792969,1264.25927734375,-6261.08056640625,3568.47802734375,11294.6484375,88.78112030029297,2435.714111328125
-12833.1630859375,-437.1330261230469,-2813.972412109375,-6203.47998046875,3625.81005859375,11241.00390625,-1102.92431640625,2493.649658203125
-12814.1865234375,-318.44525146484375,-2426.594482421875,-6191.27587890625,3641.366943359375,11350.37109375,-954.7993774414062,2515.107421875
-12808.2861328125,4.760921001434326,2072.475830078125,-6191.0078125,3648.3408203125,11559.9853515625,538.2523193359375,2524.025634765625
-12746.125,-99.44290161132812,2603.284912109375,-6117.58251953125,3720.223876953125,11518.27734375,554.3455200195312,2584.308349609375
-12674.1748046875,-340.90875244140625,-2034.85791015625,-6042.14501953125,3794.990478515625,11408.5751953125,-851.4002075195312,2654.783447265625
-12650.9736328125,-292.6289978027344,-2845.086181640625,-6025.18017578125,3813.497802734375,11484.4140625,-1071.4754638671875,2676.71044921875
-12654.4609375,-17.1661376953125,778.1759033203125,-6035.1044921875,3800.75732421875,11678.337890625,131.36119079589844,2674.89990234375
-12626.9013671875,-4.157423973083496,3447.175048828125,-6001.77783203125,3827.177001953125,11707.57421875,865.34765625,2701.252685546875
-12556.8955078125,-302.0167236328125,-925.0938720703125,-5922.9208984375,3902.47998046875,11545.0322265625,-539.5933837890625,2768.978515625
-12511.96875,-319.24993896484375,-3003.93994140625,-5881.68212890625,3944.590576171875,11594.9208984375,-1122.9068603515625,2813.369140625
-12499.09375,-76.91234588623047,-534.0948486328125,-5874.9765625,3955.386474609375,11776.9765625,-292.36077880859375,2827.71875
-12476.228515625,98.57118225097656,3601.402099609375,-5853.72021484375,3976.44189453125,11904.716796875,980.6156005859375,2852.797607421875
-12407.294921875,-198.0811309814453,428.1476135253906,-5776.87451171875,4053.48828125,11744.923828125,-116.1396484375,2918.51171875
-12362.7705078125,-295.7135314941406,-2874.590576171875,-5733.4228515625,4101.96923828125,11727.4892578125,-1055.44921875,2964.109130859375
-12356.8701171875,-153.42236328125,-1652.24072265625,-5733.95947265625,4104.98681640625,11851.6083984375,-656.6047973632812,2971.0830078125
-12365.318359375,94.74903106689453,2987.2431640625,-5747.83984375,4091.642822265625,12020.7890625,821.4935913085938,2960.95751953125
-12317.3076171875,-122.77811431884766,1793.3919677734375,-5686.6181640625,4148.505859375,11893.1826171875,283.8447570800781,3011.6513671875
-12274.056640625,-327.4306640625,-2497.40478515625,-5643.501953125,4185.58740234375,11805.474609375,-992.88671875,3054.566650390625
-12270.3681640625,-263.2588195800781,-2434.708251953125,-5645.71484375,4176.73583984375,11892.9150390625,-944.9422607421875,3057.449951171875
-12281.56640625,33.9299430847168,1887.671630859375,-5667.306640625,4151.6572265625,12086.3017578125,497.6838684082031,3046.989501953125
-12254.4091796875,-60.55086898803711,2953.514404296875,-5631.83447265625,4185.38623046875,12026.7568359375,678.8671264648438,3077.4326171875
-12217.931640625,-342.7192687988281,-1788.4969482421875,-5593.076171875,4227.76513671875,11858.984375,-811.3011474609375,3113.7763671875
-12228.66015625,-364.0428161621094,-2954.98974609375,-5611.44970703125,4211.671875,11891.1044921875,-1153.8863525390625,3101.170166015625
-12249.849609375,-111.24462127685547,384.8970031738281,-5640.55126953125,4186.1904296875,12065.0458984375,-41.77540588378906,3078.90771484375
-12237.5791015625,-55.85700225830078,3481.037841796875,-5624.6591796875,4203.08837890625,12100.1826171875,844.76171875,3090.977783203125
-12202.84375,-381.34307861328125,-709.1760864257812,-5579.06201171875,4245.53466796875,11896.6025390625,-531.278564453125,3124.7734375
-12212.2314453125,-445.98431396484375,-3143.549072265625,-5590.5283203125,4231.9892578125,11877.5595703125,-1235.9619140625,3116.927978515625
-12250.251953125,-263.2588195800781,-1016.1549072265625,-5637.60107421875,4186.12353515625,11998.392578125,-534.8995361328125,3076.4267578125
-12279.8232421875,-87.97645568847656,3305.0849609375,-5667.10546875,4153.0654296875,12093.611328125,798.4265747070312,3045.91650390625
-12265.00390625,-405.2817687988281,562.1910400390625,-5640.35009765625,4174.4560546875,11887.416015625,-193.05198669433594,3058.32177734375
-12271.84375,-535.972412109375,-3075.89013671875,-5649.8720703125,4165.2021484375,11800.5126953125,-1258.693603515625,3047.32470703125
-12301.548828125,-437.33416748046875,-2176.076171875,-5687.4228515625,4129.6630859375,11880.375,-961.6389770507812,3017.686279296875
-12341.447265625,-169.11328125,2455.964599609375,-5730.673828125,4084.534912109375,12031.5849609375,531.077392578125,2980.470703125
-12322.1357421875,-367.99908447265625,1818.470703125,-5703.248046875,4110.01611328125,11890.9033203125,168.04039001464844,2995.35693359375
-12326.494140625,-609.4649658203125,-2681.001953125,-5708.478515625,4104.38330078125,11732.5185546875,-1190.4984130859375,2985.700927734375
-12366.7939453125,-562.861572265625,-2954.38623046875,-5754.2099609375,4063.21142578125,11759.005859375,-1262.5157470703125,2947.0771484375
-12409.708984375,-280.4249572753906,1155.0262451171875,-5806.11083984375,4015.80322265625,11923.357421875,111.57989501953125,2910.39794921875
-12397.4384765625,-331.6551513671875,2782.523681640625,-5783.4462890625,4034.645751953125,11874.3408203125,490.9783630371094,2918.77978515625
-12361.228515625,-592.5670166015625,-1868.091552734375,-5738.4521484375,4081.249267578125,11700.6669921875,-960.0296630859375,2951.636962890625
-12367.263671875,-569.0306396484375,-3303.743896484375,-5749.11376953125,4073.135498046875,11724.4716796875,-1354.3814697265625,2943.79150390625
-12403.1376953125,-337.69012451171875,-221.41635131835938,-5792.431640625,4031.22607421875,11873.87109375,-308.8563537597656,2908.855712890625
-12422.6513671875,-262.1188659667969,3272.965576171875,-5808.05517578125,4012.987060546875,11914.037109375,720.4413452148438,2887.39794921875
-12407.4296875,-576.8760986328125,-622.9430541992188,-5781.30029296875,4039.675048828125,11688.59765625,-581.9722900390625,2901.61376953125
-12404.6806640625,-637.5610961914062,-3366.97705078125,-5782.90966796875,4040.41259765625,11654.33203125,-1371.2122802734375,2898.931396484375
-12435.861328125,-446.9901428222656,-1522.623046875,-5818.1806640625,4002.593505859375,11781.1337890625,-754.1701049804688,2868.153076171875
-12455.306640625,-221.5504608154297,3011.0478515625,-5835.7490234375,3980.66650390625,11905.990234375,671.0216674804688,2852.998779296875
-12423.1201171875,-488.497314453125,718.228515625,-5792.9677734375,4020.02783203125,11724.4716796875,-189.43101501464844,2886.258056640625
-12413.0625,-632.7330932617188,-3150.1875,-5788.810546875,4024.9228515625,11636.4951171875,-1317.9034423828125,2894.639892578125
-12436.7998046875,-523.5001220703125,-2475.142578125,-5820.32666015625,3993.7421875,11721.8564453125,-1074.0235595703125,2873.517578125
-12467.9130859375,-227.38426208496094,2122.029541015625,-5858.615234375,3955.721923828125,11886.8125,438.07177734375,2845.01904296875
-12447.7294921875,-387.1768798828125,2048.134765625,-5831.45751953125,3980.3310546875,11769.935546875,254.34046936035156,2864.1298828125
-12435.927734375,-628.8439331054688,-2546.220947265625,-5818.31494140625,3996.290283203125,11617.384765625,-1142.755126953125,2874.590576171875
-12461.2744140625,-573.9256591796875,-3064.22265625,-5850.3671875,3964.506103515625,11661.9765625,-1275.4573974609375,2845.890869140625
-12504.2568359375,-303.0225524902344,829.0037231445312,-5899.98828125,3911.26416015625,11818.349609375,19.311904907226562,2802.1708984375
-12513.2421875,-333.06329345703125,2950.832275390625,-5898.9150390625,3907.039794921875,11770.8076171875,538.7887573242188,2793.65478515625
-12478.10546875,-625.7593383789062,-1602.7540283203125,-5857.67626953125,3950.022216796875,11584.125,-893.44384765625,2827.71875
-12486.95703125,-629.2462158203125,-3344.37939453125,-5874.70849609375,3937.68408203125,11590.4287109375,-1375.637939453125,2813.503173828125
-12526.51953125,-397.5704345703125,-576.60791015625,-5921.9150390625,3889.47119140625,11724.8740234375,-444.30792236328125,2774.47705078125
-12541.607421875,-279.0838623046875,3266.39404296875,-5935.79541015625,3873.10986328125,11794.2099609375,717.3568115234375,2763.412841796875
-12492.65625,-556.4242553710938,-279.1509094238281,-5877.5244140625,3933.05712890625,11606.9912109375,-475.3544921875,2811.55859375
-12487.2919921875,-636.421142578125,-3291.80810546875,-5875.84814453125,3938.019287109375,11573.7314453125,-1335.5389404296875,2817.5263671875
-12519.478515625,-471.5323486328125,-1757.98681640625,-5914.337890625,3901.27294921875,11677.869140625,-835.4410400390625,2784.199951171875
-12552.4033203125,-234.42506408691406,2860.777099609375,-5950.41357421875,3865.934814453125,11814.0576171875,635.2141723632812,2753.48876953125
-12530.9453125,-468.7160339355469,1108.9593505859375,-5918.09326171875,3896.7802734375,11641.6591796875,-64.1718521118164,2772.46533203125
-12520.08203125,-629.5814819335938,-2990.0595703125,-5908.302734375,3909.990234375,11537.857421875,-1277.200927734375,2783.395263671875
-12536.2421875,-533.5584106445312,-2619.244140625,-5928.82177734375,3890.544189453125,11621.408203125,-1144.29736328125,2768.643310546875
-12568.2275390625,-242.00230407714844,1850.6571044921875,-5965.83642578125,3851.182861328125,11793.8740234375,320.1886901855469,2741.217529296875
-12554.6826171875,-373.2293701171875,2329.29736328125,-5947.39599609375,3868.68408203125,11695.03515625,312.1420593261719,2754.7626953125
-12531.4150390625,-626.228759765625,-2331.9794921875,-5918.361328125,3891.751220703125,11536.9853515625,-1102.589111328125,2774.812255859375
-12545.697265625,-595.6515502929688,-3141.805419921875,-5935.79541015625,3872.171142578125,11573.7314453125,-1317.6351318359375,2761.602294921875
-12577.548828125,-313.2149658203125,489.7713623046875,-5974.486328125,3834.955322265625,11736.3408203125,-107.4895248413086,2735.115478515625
-12569.30078125,-276.87103271484375,3109.753173828125,-5959.60009765625,3846.287841796875,11736.7431640625,598.8031616210938,2742.357666015625
-12537.583984375,-579.156005859375,-1264.594482421875,-5917.958984375,3887.526611328125,11536.650390625,-791.2516479492188,2775.818115234375
-12553.8779296875,-610.8060302734375,-3318.831298828125,-5939.751953125,3870.561767578125,11519.1494140625,-1363.7021484375,2757.511962890625
-12593.10546875,-394.48590087890625,-883.05029296875,-5989.5068359375,3825.232421875,11641.3232421875,-553.4738159179688,2717.8154296875
-12614.5634765625,-250.38421630859375,3228.03857421875,-6010.0927734375,3808.93798828125,11731.177734375,712.4617919921875,2703.465576171875
-12573.0556640625,-530.5409545898438,57.26516342163086,-5959.46630859375,3857.68701171875,11527.59765625,-388.9203186035156,2736.054443359375
-12573.4580078125,-621.9371948242188,-3271.892578125,-5965.63525390625,3849.90869140625,11460.140625,-1350.693359375,2729.08056640625
-12599.0732421875,-486.48565673828125,-2041.2281494140625,-5998.96142578125,3817.0517578125,11559.248046875,-928.3125610351562,2707.354736328125
-12620.2626953125,-219.2705841064453,2591.416259765625,-6024.8447265625,3794.72216796875,11715.7548828125,566.7507934570312,2689.71923828125
-12589.2158203125,-438.67529296875,1397.96728515625,-5984.81298828125,3834.284912109375,11572.7255859375,45.7987174987793,2720.29638671875
-12571.1787109375,-619.6573486328125,-2871.84130859375,-5965.63525390625,3850.847412109375,11459.8046875,-1222.819091796875,2736.657958984375
-12584.5224609375,-531.278564453125,-2802.9755859375,-5981.99658203125,3830.9990234375,11527.59765625,-1183.994140625,2723.447998046875
-12621.73828125,-243.0081329345703,1463.34619140625,-6023.97314453125,3784.798095703125,11690.005859375,215.1802215576172,2687.50634765625
-12620.0615234375,-346.20611572265625,2524.159912109375,-6012.64111328125,3787.14501953125,11615.1044921875,415.0047912597656,2692.267333984375
-12595.5869140625,-615.5669555664062,-2133.965576171875,-5984.4775390625,3816.2470703125,11440.2919921875,-1017.630126953125,2717.0107421875
-12602.76171875,-579.357177734375,-3248.088134765625,-5998.15673828125,3803.171142578125,11461.6826171875,-1335.7401123046875,2701.38671875
-12630.5224609375,-300.2732849121094,111.04345703125,-6034.7021484375,3768.8388671875,11611.1484375,-212.49801635742188,2674.2294921875
-12637.5634765625,-241.19764709472656,3158.5693359375,-6039.462890625,3762.33447265625,11628.11328125,647.4852294921875,2671.077880859375
-12617.71484375,-553.5408935546875,-1019.9099731445312,-6010.36083984375,3793.783447265625,11417.359375,-720.4413452148438,2693.138916015625
-12642.8603515625,-620.931396484375,-3398.828125,-6038.9267578125,3767.497802734375,11384.7705078125,-1408.6961669921875,2667.255615234375
-12676.7236328125,-434.5849304199219,-1243.606201171875,-6083.451171875,3726.19189453125,11504.6650390625,-693.6192626953125,2632.990478515625
-12694.4931640625,-246.9644012451172,3072.2021484375,-6105.51220703125,3705.739990234375,11608.8017578125,654.1237182617188,2617.634765625
-12663.0439453125,-530.8091430664062,352.30816650390625,-6062.6640625,3741.614501953125,11417.560546875,-312.8796691894531,2643.71923828125
-12658.08203125,-649.16162109375,-3223.3447265625,-6057.5009765625,3747.917724609375,11341.4521484375,-1356.39306640625,2650.6259765625
-12688.79296875,-517.8004760742188,-2267.13720703125,-6093.37548828125,3713.317138671875,11434.123046875,-1034.259765625,2624.072021484375
-12723.86328125,-243.81280517578125,2352.230224609375,-6133.34033203125,3673.41943359375,11581.443359375,467.64312744140625,2587.593994140625
-12707.904296875,-454.5673828125,1680.8062744140625,-6107.32275390625,3699.302734375,11435.1962890625,97.63240814208984,2605.698974609375
-12701.1318359375,-676.85546875,-2754.29345703125,-6104.439453125,3708.556396484375,11289.283203125,-1229.1893310546875,2608.783447265625
-12728.7578125,-612.9518432617188,-3000.85546875,-6135.48583984375,3676.973388671875,11334.2109375,-1290.880126953125,2577.133544921875
-12769.4609375,-324.2790832519531,1078.9185791015625,-6183.4306640625,3627.955810546875,11503.189453125,64.84239959716797,2537.90625
-12758.9326171875,-381.4101257324219,2689.51806640625,-6167.203125,3639.42236328125,11455.7822265625,452.019287109375,2546.220947265625
-12726.478515625,-646.5465087890625,-1941.5169677734375,-6129.451171875,3673.21826171875,11277.75,-987.3211669921875,2576.798095703125
-12740.2919921875,-632.9342651367188,-3353.498779296875,-6148.36083984375,3651.760498046875,11297.330078125,-1384.0198974609375,2561.77783203125
-12780.6591796875,-378.39263916015625,-271.4395446777344,-6194.89697265625,3603.413818359375,11438.2802734375,-362.9699401855469,2523.0869140625
-12798.2275390625,-277.4745178222656,3156.825927734375,-6208.71044921875,3588.996826171875,11474.2890625,628.9109497070312,2504.043212890625
-12766.443359375,-580.5641479492188,-764.7648315429688,-6169.88525390625,3628.291259765625,11274.732421875,-655.9342041015625,2535.425048828125
-12759.7373046875,-632.0625610351562,-3412.373291015625,-6166.93505859375,3630.50390625,11260.8525390625,-1402.1917724609375,2544.4775390625
-12778.5126953125,-444.8443603515625,-1552.4625244140625,-6195.1650390625,3606.22998046875,11386.6474609375,-779.9193115234375,2527.98193359375
-12795.34375,-225.23849487304688,2933.531982421875,-6219.90869140625,3587.387451171875,11509.5595703125,641.8526000976562,2510.748779296875
-12763.4931640625,-478.23785400390625,649.2286987304688,-6176.3896484375,3627.486572265625,11332.1318359375,-216.4542694091797,2540.99072265625
-12758.7314453125,-629.7826538085938,-3174.930908203125,-6171.2265625,3631.576904296875,11245.5634765625,-1324.072509765625,2547.2939453125
-12786.828125,-521.4214477539062,-2518.057861328125,-6204.0166015625,3599.591552734375,11315.837890625,-1100.175048828125,2516.448486328125
-12821.2275390625,-224.0985565185547,2037.7412109375,-6242.10400390625,3561.101806640625,11479.1171875,382.41595458984375,2483.189208984375
-12793.6005859375,-383.48883056640625,1939.9747314453125,-6203.07763671875,3598.45166015625,11364.720703125,198.88580322265625,2513.632080078125
-12772.6123046875,-624.5523681640625,-2608.6494140625,-6178.87060546875,3623.060791015625,11216.1259765625,-1167.3643798828125,2534.486328125
-12791.119140625,-577.948974609375,-3110.423583984375,-6203.54736328125,3601.1337890625,11257.6337890625,-1305.1629638671875,2514.973388671875
-12837.857421875,-306.10711669921875,774.152587890625,-6257.392578125,3549.501220703125,11402.607421875,-24.743377685546875,2472.594482421875
-12839.8017578125,-331.6551513671875,2858.8994140625,-6254.64306640625,3550.104736328125,11371.4267578125,505.4622802734375,2466.358154296875
-12807.4140625,-631.9954833984375,-1700.9898681640625,-6218.09814453125,3585.84521484375,11183.537109375,-938.8402099609375,2494.521484375
-12812.912109375,-633.6047973632812,-3415.189697265625,-6229.0283203125,3577.7314453125,11199.2958984375,-1410.1043701171875,2489.693359375
-12828.4697265625,-234.42506408691406,3182.105712890625,-6246.529296875,3551.982421875,11433.51953125,704.3480834960938,2479.0986328125
-12777.171875,-525.5117797851562,-393.949462890625,-6186.58203125,3608.174560546875,11252.470703125,-493.9288024902344,2525.031494140625
-12773.953125,-611.87890625,-3357.723388671875,-6187.85595703125,3607.504150390625,11217.3330078125,-1346.60302734375,2522.81884765625
-12787.9677734375,-435.1213684082031,-1784.0712890625,-6210.7890625,3585.24169921875,11339.5078125,-832.1553344726562,2508.737060546875
-12800.9765625,-182.52432250976562,2822.287353515625,-6228.08935546875,3569.014404296875,11489.845703125,632.8671875,2496.130859375
-12750.484375,-401.794921875,1075.699951171875,-6167.53857421875,3627.687744140625,11347.8232421875,-39.16025161743164,2545.6845703125
-12722.9912109375,-560.3804931640625,-3002.196533203125,-6139.0400390625,3656.052001953125,11263.2666015625,-1242.1309814453125,2572.439697265625
-12735.798828125,-476.0250549316406,-2629.906005859375,-6158.75439453125,3639.355224609375,11339.240234375,-1103.8631591796875,2560.906005859375
-12763.626953125,-177.76339721679688,1827.8583984375,-6194.2265625,3608.107666015625,11516.3994140625,366.1885986328125,2536.96728515625
-12741.2978515625,-308.5210876464844,2309.382080078125,-6160.8330078125,3640.62939453125,11425.4052734375,367.59674072265625,2563.521240234375
-12706.8984375,-562.3921508789062,-2322.927001953125,-6124.623046875,3679.856689453125,11277.6162109375,-1041.904052734375,2598.993408203125
-12708.0380859375,-509.2173767089844,-3117.933837890625,-6132.46875,3675.364013671875,11330.857421875,-1253.06103515625,2597.048828125
-12732.8486328125,-231.94403076171875,528.328125,-6162.8447265625,3642.976318359375,11508.353515625,-32.45473098754883,2577.737060546875
-12715.2802734375,-196.00242614746094,3139.123291015625,-6140.51513671875,3661.550537109375,11520.8251953125,679.1353149414062,2594.433837890625
-12657.9482421875,-472.94049072265625,-1217.2535400390625,-6074.60009765625,3728.203369140625,11344.939453125,-703.6775512695312,2648.4130859375
-12643.59765625,-501.30487060546875,-3255.79931640625,-6064.67578125,3745.57080078125,11365.7939453125,-1279.3466796875,2661.958251953125
