CP3,C3,F5,PO3,PO4,F6,C4,CP4
13391.3974609375,1531.8095703125,6103.43359375,4914.2763671875,5972.20654296875,5281.873046875,1339.6962890625,13838.455078125
13064.16796875,-8113.615234375,-16749.45703125,4998.8330078125,5296.423828125,-20901.716796875,-8935.1083984375,13627.56640625
13376.5791015625,-3818.057373046875,-16637.138671875,4797.130859375,7357.50048828125,-21712.080078125,-4142.20263671875,13759.798828125
13794.1982421875,7149.36083984375,6968.71435546875,4664.5625,8573.546875,5375.95166015625,7648.98974609375,14011.994140625
13537.0419921875,4525.2890625,10804.541015625,4851.5126953125,6615.26611328125,10447.8076171875,4603.609375,13918.5859375
13091.4599609375,-6494.49951171875,-11418.431640625,5012.10986328125,5166.47119140625,-14671.146484375,-7258.8623046875,13666.927734375
13232.07421875,-6479.2783203125,-20150.498046875,4865.2587890625,6671.7265625,-25571.17578125,-7064.26806640625,13689.927734375
13722.046875,4800.01416015625,350.2965087890625,4660.74072265625,8596.546875,-2329.90087890625,5159.966796875,13953.3876953125
13654.388671875,6858.74365234375,13200.55859375,4778.2880859375,7304.32568359375,12997.5830078125,7138.43115234375,13967.2685546875
13166.5615234375,-3871.567626953125,-4858.41943359375,4999.2353515625,5261.0859375,-7083.9150390625,-4469.9013671875,13713.3974609375
13128.943359375,-8027.71728515625,-20925.3203125,4935.73388671875,6054.41650390625,-26184.126953125,-8782.6923828125,13640.84375
13614.22265625,1780.2491455078125,-6510.9951171875,4702.7841796875,8326.1806640625,-10256.56640625,1917.1759033203125,13895.2509765625
13739.81640625,8061.91552734375,13066.11328125,4719.41357421875,7895.01513671875,12652.3818359375,8515.2763671875,14009.7138671875
13289.4072265625,-685.9078979492188,1905.4412841796875,4959.2705078125,5621.97705078125,587.5379028320312,-1057.3267822265625,13792.5888671875
13072.55078125,-8477.859375,-19223.66015625,4983.14208984375,5546.67431640625,-23937.978515625,-9313.4345703125,13632.39453125
13461.873046875,-1598.529541015625,-12986.5185546875,4746.3701171875,7818.23681640625,-17650.208984375,-1754.432861328125,13812.1025390625
13776.5634765625,8015.0439453125,10273.0615234375,4668.04931640625,8407.65234375,9253.7548828125,8479.333984375,14015.681640625
13411.447265625,2418.7490234375,7484.1005859375,4881.62060546875,6151.71337890625,6795.17529296875,2265.058349609375,13855.419921875
13050.556640625,-7751.583984375,-15508.1298828125,4989.4453125,5254.447265625,-19471.96484375,-8581.3251953125,13637.1552734375
13323.26953125,-4518.44921875,-17681.79296875,4802.22705078125,7191.20361328125,-22929.66796875,-4920.31103515625,13738.8779296875
13760.134765625,6688.89306640625,5442.0009765625,4641.8310546875,8603.3193359375,3554.86572265625,7151.5068359375,13990.3349609375
13540.3271484375,5209.7216796875,11589.0205078125,4806.18310546875,6778.478515625,11270.5078125,5317.14404296875,13915.3671875
13088.30859375,-5873.568359375,-9791.26953125,4989.646484375,5148.43310546875,-12817.47265625,-6608.0244140625,13662.099609375
13185.4716796875,-6938.6064453125,-20485.974609375,4865.0576171875,6484.10595703125,-25954.59765625,-7559.5380859375,13666.3916015625
13672.6943359375,4056.036376953125,-1412.3841552734375,4650.48095703125,8525.8037109375,-4432.81982421875,4380.181640625,13932.064453125
13655.662109375,7286.421875,13390.3251953125,4745.7666015625,7465.25830078125,13113.0517578125,7626.19091796875,13971.4921875
13168.5732421875,-3054.767822265625,-3048.263427734375,4968.52392578125,5335.18212890625,-5081.3779296875,-3584.9736328125,13715.8115234375
13077.3115234375,-8230.9619140625,-20608.955078125,4924.40185546875,5888.65576171875,-25820.62109375,-8988.015625,13613.015625
13531.9453125,838.5255737304688,-8294.59765625,4684.2099609375,8155.994140625,-12358.8818359375,940.7177734375,13835.5712890625
13718.0908203125,8125.2158203125,12522.1611328125,4681.66162109375,8027.31494140625,11941.7314453125,8626.185546875,13983.6298828125
13289.0712890625,149.5331573486328,3541.3876953125,4916.01953125,5739.994140625,2383.947265625,-131.8976287841797,13784.005859375
13028.6962890625,-8385.859375,-18276.70703125,4959.001953125,5422.95703125,-22852.890625,-9186.9013671875,13602.4208984375
13388.6484375,-2477.22119140625,-14379.3896484375,4736.44580078125,7625.11767578125,-19312.77734375,-2681.404296875,13760.3359375
13747.998046875,7715.30712890625,9134.4638671875,4635.52783203125,8446.6787109375,7852.43505859375,8236.6611328125,13986.37890625
13421.505859375,3190.5546875,8757.345703125,4843.33203125,6298.22900390625,8154.92138671875,3143.414794921875,13851.12890625
13024.6728515625,-7363.46826171875,-14119.6171875,4970.267578125,5194.96923828125,-17910.181640625,-8175.171875,13614.9599609375
13249.6435546875,-5227.0888671875,-18529.236328125,4793.1748046875,6968.4462890625,-23921.21484375,-5687.490234375,13689.7939453125
13707.3623046875,6107.658203125,3854.2001953125,4620.10498046875,8594.0654296875,1670.14453125,6546.19921875,13957.8134765625
13538.0478515625,5802.2216796875,12261.78515625,4770.5771484375,6941.89208984375,11980.2880859375,5964.62939453125,13912.1484375
13065.4423828125,-5232.98974609375,-8096.51611328125,4960.74560546875,5150.24365234375,-10871.7978515625,-5937.87451171875,13654.1875
13117.9462890625,-7368.6318359375,-20711.951171875,4859.02294921875,6306.1416015625,-26166.15625,-8071.97412109375,13632.998046875
13610.2666015625,3227.63623046875,-3249.42919921875,4637.27099609375,8419.4541015625,-6533.2578125,3483.787109375,13893.775390625
13655.1259765625,7616.8701171875,13386.7041015625,4709.958984375,7609.35986328125,13115.4658203125,7989.76416015625,13968.1396484375
13174.943359375,-2240.717529296875,-1278.2066650390625,4932.18017578125,5395.0625,-3013.394775390625,-2734.5791015625,13721.376953125
13031.4453125,-8371.0400390625,-20188.517578125,4901.93798828125,5731.6123046875,-25220.87890625,-9182.609375,13595.71484375
13467.0361328125,-35.338104248046875,-10013.3564453125,4669.12255859375,8020.34130859375,-14289.6025390625,-60.48381423950195,13814.9853515625
13691.6044921875,8155.994140625,11817.74609375,4640.8251953125,8162.23046875,11146.791015625,8627.9287109375,13984.2998046875
13277.001953125,1019.2394409179688,5051.27001953125,4871.76318359375,5886.7109375,4124.5,739.8873291015625,13791.5166015625
12977.935546875,-8165.71728515625,-17272.486328125,4945.18896484375,5334.8466796875,-21611.83203125,-9031.3330078125,13596.720703125
13298.861328125,-3281.280517578125,-15656.4560546875,4736.177734375,7421.3369140625,-20714.833984375,-3573.775390625,13729.2216796875
13691.2685546875,7390.55859375,7868.19287109375,4614.13720703125,8501.126953125,6411.8876953125,7883.8837890625,13970.21875
13399.2431640625,3965.914306640625,9902.044921875,4808.9326171875,6458.35693359375,9475.775390625,3952.23486328125,13860.1806640625
12970.291015625,-6908.96826171875,-12687.51953125,4951.89404296875,5142.7333984375,-16176.8046875,-7737.435546875,13607.1142578125
13147.919921875,-5871.62353515625,-19301.310546875,4784.05517578125,6772.5107421875,-24705.89453125,-6418.66015625,13652.6455078125
13625.6884765625,5469.76171875,2152.80810546875,4596.6357421875,8560.3369140625,-250.04893493652344,5847.953125,13921.201171875
13513.169921875,6354.9580078125,12783.2744140625,4734.83642578125,7090.7548828125,12596.7265625,6563.2314453125,13912.685546875
13037.3466796875,-4528.37353515625,-6344.765625,4939.82421875,5166.20263671875,-8793.5556640625,-5165.66650390625,13659.08203125
13031.5126953125,-7732.607421875,-20770.7578125,4847.6904296875,6129.38427734375,-26126.458984375,-8460.759765625,13601.34765625
13512.701171875,2386.763671875,-5064.345703125,4620.0380859375,8315.853515625,-8615.6572265625,2572.97607421875,13849.2509765625
13606.2431640625,7871.9482421875,13226.8447265625,4663.89208984375,7753.595703125,12883.0517578125,8296.67578125,13949.833984375
13135.515625,-1414.9322509765625,451.0134582519531,4892.41650390625,5491.68896484375,-1082.53955078125,-1832.4180908203125,13716.0791015625
12952.9912109375,-8427.3662109375,-19629.478515625,4888.99658203125,5604.40869140625,-24566.955078125,-9258.046875,13568.1552734375
13364.77734375,-930.8606567382812,-11630.125,4657.25341796875,7855.5869140625,-16211.740234375,-1014.9478759765625,13759.53125
13645.8056640625,8074.1865234375,11012.0107421875,4604.54833984375,8260.6005859375,10086.513671875,8581.9287109375,13956.875
13264.2607421875,1851.595947265625,6568.26025390625,4833.2734375,6019.078125,5738.6533203125,1680.7392578125,13791.5830078125
12926.3701171875,-7927.8720703125,-16118.66796875,4924.93798828125,5248.94873046875,-20308.8828125,-8746.8173828125,13575.263671875
13220.2060546875,-4071.39208984375,-16844.00390625,4729.2041015625,7236.53271484375,-22131.173828125,-4419.00634765625,13691.6708984375
13650.4990234375,6976.7607421875,6473.91357421875,4588.7900390625,8556.1123046875,4666.30615234375,7457.01025390625,13949.1630859375
13410.9111328125,4696.4140625,10953.671875,4779.22705078125,6634.376953125,10530.5537109375,4764.20654296875,13870.306640625
12969.2177734375,-6393.44775390625,-11091.2021484375,4946.52978515625,5124.62841796875,-14391.1240234375,-7138.96728515625,13618.513671875
13103.7314453125,-6433.54638671875,-19862.8984375,4798.20361328125,6631.158203125,-25394.619140625,-7024.10205078125,13636.41796875
13592.228515625,4787.1396484375,514.5147705078125,4594.8251953125,8538.0078125,-2262.979736328125,5169.5556640625,13912.4169921875
13529.330078125,6837.01806640625,13223.6259765625,4717.0,7289.23828125,12948.7666015625,7127.23291015625,13934.0087890625
13045.99609375,-3799.483154296875,-4590.466796875,4928.2236328125,5251.02783203125,-6858.20751953125,-4386.28369140625,13673.6337890625
12997.2470703125,-8021.74951171875,-20642.548828125,4854.865234375,6003.3203125,-25946.080078125,-8757.345703125,13590.9541015625
13472.802734375,1695.82666015625,-6451.0478515625,4622.72021484375,8260.6005859375,-10257.1025390625,1831.54638671875,13834.431640625
13608.3212890625,7982.79052734375,12968.5478515625,4644.37890625,7875.3681640625,12517.1318359375,8427.2998046875,13955.8017578125
13158.984375,-628.4415893554688,2101.980224609375,4869.95263671875,5616.21044921875,783.4732666015625,-994.831298828125,13733.5810546875
12937.568359375,-8430.5849609375,-18941.021484375,4898.853515625,5515.560546875,-23681.021484375,-9285.5390625,13572.7822265625
13323.470703125,-1806.8031005859375,-13166.2265625,4676.833984375,7704.0419921875,-17938.8828125,-1983.426513671875,13746.388671875
13649.8291015625,7883.07958984375,10022.4765625,4593.68505859375,8349.91796875,8918.4794921875,8397.0576171875,13954.3935546875
13299.8671875,2640.500732421875,7905.8779296875,4806.38427734375,6174.04296875,7222.9208984375,2517.3203125,13800.904296875
12932.13671875,-7607.14697265625,-14909.193359375,4919.77490234375,5207.1064453125,-18872.759765625,-8449.427734375,13579.287109375
13194.0546875,-4808.26220703125,-17882.82421875,4745.43115234375,7063.59765625,-23298.404296875,-5243.78564453125,13678.3271484375
13638.3623046875,6449.3046875,4964.8359375,4575.37939453125,8551.6201171875,2873.31640625,6916.34423828125,13933.271484375
13442.3603515625,5342.75927734375,11810.5712890625,4742.81591796875,6783.5078125,11433.8544921875,5495.24267578125,13877.212890625
12978.404296875,-5803.0263671875,-9482.48046875,4922.99365234375,5116.58203125,-12549.8544921875,-6508.98388671875,13612.412109375
13074.62890625,-6913.5947265625,-20271.599609375,4799.74609375,6465.53173828125,-25825.91796875,-7564.701171875,13615.630859375
13565.5400390625,4057.98095703125,-1250.9822998046875,4587.9853515625,8487.6494140625,-4337.26611328125,4365.1611328125,13886.3994140625
13545.6923828125,7254.16845703125,13442.6279296875,4674.017578125,7434.748046875,13146.646484375,7580.66015625,13921.9384765625
13065.7109375,-3026.269287109375,-2842.404052734375,4897.9150390625,5302.52587890625,-4842.4599609375,-3568.544921875,13670.34765625
12978.0693359375,-8233.64453125,-20466.595703125,4857.54736328125,5866.05810546875,-25641.984375,-9030.1259765625,13573.5869140625
13435.3857421875,835.5751342773438,-8203.87109375,4621.8486328125,8134.53662109375,-12230.6044921875,898.2047729492188,13804.79296875
13622.3359375,8100.87451171875,12509.95703125,4622.384765625,8001.431640625,12007.646484375,8570.529296875,13950.302734375
13197.0048828125,202.50677490234375,3710.16552734375,4854.060546875,5724.03515625,2697.363525390625,-69.9385986328125,13746.65625
12932.6728515625,-8356.220703125,-18126.771484375,4903.078125,5402.6396484375,-22548.2578125,-9165.7119140625,13564.1318359375
13292.6259765625,-2629.2353515625,-14603.7568359375,4695.07275390625,7558.3310546875,-19429.18359375,-2855.680908203125,13728.6181640625
13654.791015625,7655.35986328125,8855.5146484375,4588.11962890625,8435.0107421875,7700.15283203125,8164.51025390625,13957.076171875
13335.4736328125,3439.799072265625,9119.7119140625,4792.302734375,6321.4970703125,8784.1669921875,3400.772705078125,13826.4521484375
12936.8974609375,-7188.3203125,-13603.2255859375,4930.0341796875,5165.46533203125,-17088.287109375,-7994.99462890625,13591.021484375
13136.7890625,-5458.69775390625,-18822.53515625,4750.25927734375,6883.0849609375,-24080.939453125,-5961.74609375,13649.6943359375
13598.7998046875,5891.94140625,3281.146240234375,4562.30322265625,8566.640625,1167.09619140625,6312.109375,13912.349609375
13455.7705078125,5997.3525390625,12479.111328125,4712.84228515625,6964.8251953125,12410.6484375,6202.4072265625,13882.3095703125
12987.994140625,-5001.0458984375,-7505.2900390625,4907.4365234375,5155.40673828125,-10006.4501953125,-5657.58349609375,13624.8837890625
13016.6259765625,-7517.29296875,-20710.810546875,4798.740234375,6238.68408203125,-26011.66015625,-8194.953125,13583.8466796875
13508.4091796875,3098.2197265625,-3420.889404296875,4570.6181640625,8398.197265625,-6644.83740234375,3357.18701171875,13839.05859375
13556.755859375,7611.908203125,13399.9814453125,4638.07568359375,7603.458984375,13222.8212890625,8010.95361328125,13915.166015625
13087.771484375,-2211.0791015625,-1110.8369140625,4874.04296875,5377.35986328125,-2724.587890625,-2651.967041015625,13680.205078125
12967.005859375,-8370.2353515625,-20082.1015625,4872.2998046875,5739.32373046875,-25035.873046875,-9140.56640625,13573.7880859375
13412.5869140625,-46.67043685913086,-9915.724609375,4646.45751953125,7994.92724609375,-14169.57421875,-15.422701835632324,13796.4111328125
13644.5986328125,8126.6240234375,11851.2060546875,4614.06982421875,8137.5537109375,11162.6162109375,8637.919921875,13964.8544921875
13236.09765625,1066.5133056640625,5243.115234375,4841.923828125,5900.45751953125,4313.7294921875,846.1698608398438,13778.2392578125
12930.4599609375,-8159.4140625,-17147.96484375,4908.6435546875,5350.26953125,-21508.96875,-8993.3125,13573.1845703125
13241.5966796875,-3451.8017578125,-15857.2197265625,4694.603515625,7358.50634765625,-21017.052734375,-3722.637939453125,13695.6279296875
13640.1728515625,7275.291015625,7585.35400390625,4569.6796875,8491.806640625,5964.62939453125,7793.560546875,13937.16015625
13364.375,4171.77392578125,10258.64453125,4756.6962890625,6499.2607421875,9765.7890625,4208.251953125,13833.0908203125
12944.67578125,-6715.5810546875,-12093.87890625,4910.99072265625,5148.5673828125,-15598.185546875,-7493.5556640625,13588.607421875
13110.771484375,-6087.94384765625,-19488.126953125,4758.64111328125,6717.32421875,-25080.53125,-6639.7412109375,13633.064453125
13589.61328125,5225.748046875,1621.7977294921875,4565.72314453125,8549.138671875,-1081.399658203125,5612.5224609375,13902.1572265625
13494.998046875,6539.89599609375,13032.3837890625,4693.9326171875,7141.64990234375,12678.3330078125,6791.15185546875,13901.3525390625
13020.11328125,-4263.4384765625,-5667.10546875,4900.462890625,5202.546875,-8186.50439453125,-4862.107421875,13646.54296875
13003.21484375,-7833.32421875,-20685.53125,4819.52734375,6108.19482421875,-26207.328125,-8564.1591796875,13586.2607421875
13481.5205078125,2274.0439453125,-5207.57568359375,4584.09619140625,8316.45703125,-9006.9248046875,2445.369873046875,13829.603515625
13591.021484375,7883.41455078125,13287.5966796875,4630.23046875,7752.58984375,12770.533203125,8312.76953125,13936.7578125
