CP3,C3,F5,PO3,PO4,F6,C4,CP4
37151.74609375,17396.673828125,45049.2421875,30437.373046875,31594.611328125,-9381.8310546875,-5687.087890625,49887.94921875
37248.57421875,18150.240234375,46957.6328125,30427.515625,31587.638671875,-11138.5439453125,-4557.408203125,50301.74609375
37391.53515625,41930.97265625,52299.3203125,30432.880859375,31591.662109375,7930.2861328125,7605.671875,50766.7734375
37328.5703125,45974.06640625,51468.7734375,30450.1796875,31604.53515625,13534.091796875,8919.619140625,50441.82421875
37174.07421875,22828.884765625,45899.83984375,30448.16796875,31600.51171875,-4500.94775390625,-3034.31591796875,49910.61328125
37207.0,14411.4423828125,45673.9296875,30430.66796875,31585.291015625,-13579.2197265625,-6649.26318359375,50122.70703125
37368.19921875,35626.30859375,51116.9375,30428.923828125,31584.75390625,2501.02587890625,4471.2421875,50692.20703125
37373.23046875,48537.0546875,52515.5078125,30447.765625,31599.037109375,14954.052734375,10424.740234375,50596.3203125
37210.5546875,29520.861328125,47237.45703125,30453.80078125,31598.8359375,1102.2537841796875,304.9671630859375,50000.66796875
37178.03125,13232.4765625,44915.46875,30438.982421875,31583.615234375,-13857.2978515625,-7474.712890625,49987.79296875
37332.05859375,28651.423828125,49623.6171875,30433.55078125,31581.0,-3132.820068359375,955.80517578125,50577.4765625
37396.83203125,48356.5390625,52977.18359375,30448.97265625,31596.154296875,14122.0986328125,10551.5419921875,50714.06640625
37252.26171875,36495.6796875,48840.27734375,30460.103515625,31606.279296875,6653.82275390625,3865.867919921875,50145.9765625
37158.71875,14758.921875,44747.359375,30445.62109375,31593.13671875,-11936.7685546875,-6910.443359375,49907.4609375
37279.62109375,22067.13671875,48008.390625,30431.5390625,31582.7421875,-8275.1513671875,-2482.786865234375,50417.6171875
37399.11328125,45454.32421875,52794.5234375,30440.79296875,31594.27734375,11100.388671875,9249.6650390625,50769.58984375
37296.453125,42617.55078125,50461.8046875,30454.0703125,31605.67578125,11246.1669921875,7091.02294921875,50324.07421875
37159.12109375,18743.142578125,45214.6015625,30446.626953125,31597.896484375,-8116.90087890625,-5038.5966796875,49890.29296875
37238.78515625,16842.595703125,46526.46875,30436.09765625,31588.2421875,-12060.2841796875,-5282.94580078125,50246.4921875
37391.87109375,40251.77734375,51992.8125,30439.048828125,31590.990234375,6437.837890625,6766.0732421875,50751.21484375
37349.625,46934.6328125,51809.75,30454.60546875,31602.994140625,14135.912109375,9458.5419921875,50495.53515625
37187.015625,24626.3671875,46239.33984375,30454.001953125,31598.970703125,-2985.96923828125,-2150.729248046875,49944.4765625
37200.49609375,13813.3095703125,45410.06640625,30438.177734375,31582.943359375,-13870.8427734375,-7008.142578125,50090.7890625
37361.02734375,33679.89453125,50718.6953125,30432.41015625,31579.0546875,920.7352905273438,3514.029052734375,50666.52734375
37380.94140625,48780.46484375,52701.25,30445.62109375,31592.66796875,14926.0908203125,10608.2705078125,50637.89453125
37220.74609375,31521.72265625,47683.171875,30449.845703125,31596.958984375,2695.0166015625,1324.5418701171875,50044.72265625
37171.05859375,13401.2548828125,44823.66796875,30435.29296875,31584.486328125,-13513.7734375,-7423.9521484375,49968.48046875
37317.0390625,26720.568359375,49185.140625,30426.7109375,31578.31640625,-4675.29150390625,-26.352703094482422,50534.359375
37398.98046875,47805.28125,53011.71484375,30439.115234375,31593.0703125,13458.3857421875,10341.994140625,50743.23828125
37267.21484375,38368.0625,49333.66796875,30454.875,31608.42578125,8067.95068359375,4854.7314453125,50210.21484375
37162.7421875,15653.3046875,44847.20703125,30446.828125,31599.9765625,-10994.1064453125,-6470.4267578125,49911.08203125
37271.0390625,20429.380859375,47585.94140625,30431.740234375,31585.9609375,-9466.7900390625,-3326.810791015625,50374.703125
37401.2578125,44209.109375,52644.7890625,30439.31640625,31592.80078125,9950.5927734375,8674.8671875,50773.546875
37313.08203125,44067.5546875,50893.9765625,30451.587890625,31604.201171875,12248.9111328125,7864.84033203125,50374.6328125
37166.96875,20262.279296875,45479.671875,30444.748046875,31597.763671875,-6782.97119140625,-4306.08544921875,49894.98828125
37223.62890625,15775.546875,46210.16796875,30429.259765625,31582.072265625,-12772.6123046875,-5869.07568359375,50189.76171875
37381.54296875,38518.53125,51707.89453125,30431.5390625,31583.4140625,4954.57666015625,5930.22998046875,50725.19921875
37358.87890625,47725.41796875,52137.31640625,30450.1796875,31600.04296875,14565.8701171875,9916.796875,50533.21875
37197.94921875,26489.228515625,46634.8984375,30453.197265625,31601.115234375,-1414.9322509765625,-1214.6383056640625,49961.91015625
37192.91796875,13415.26953125,45207.828125,30437.841796875,31587.771484375,-14041.296875,-7290.31103515625,50046.80078125
37353.11328125,31707.80078125,50327.49609375,30433.1484375,31585.224609375,-751.0185546875,2485.80419921875,50638.16015625
37387.78125,48766.91796875,52885.18359375,30444.615234375,31596.220703125,14688.9833984375,10639.98828125,50678.86328125
37232.2109375,33480.5390625,48165.3671875,30453.33203125,31603.865234375,4253.3798828125,2303.615234375,50084.6875
37166.90234375,13750.6123046875,44783.5703125,30438.04296875,31587.705078125,-13044.3203125,-7327.0576171875,49932.0703125
37300.87890625,24795.681640625,48734.80078125,30425.5703125,31575.43359375,-6185.576171875,-1041.36767578125,50476.0234375
37398.30859375,47014.49609375,52976.578125,30436.90234375,31588.77734375,12618.921875,9969.435546875,50745.98828125
37276.06640625,40108.01171875,49792.125,30449.64453125,31601.853515625,9345.7548828125,5736.37353515625,50240.1875
37154.6953125,16734.033203125,44972.33203125,30439.98828125,31588.978515625,-10030.3212890625,-6014.98779296875,49888.68359375
37250.51953125,18907.6953125,47184.953125,30426.173828125,31574.62890625,-10610.751953125,-4161.38037109375,50313.01171875
37389.859375,42766.078125,52442.75,30433.751953125,31582.408203125,8622.0283203125,7970.18408203125,50757.98828125
37316.76953125,45335.97265625,51296.30859375,30449.77734375,31598.76953125,13078.853515625,8548.267578125,50416.74609375
37162.20703125,21884.34375,45770.62109375,30444.681640625,31593.94140625,-5345.10595703125,-3502.227294921875,49906.453125
37202.640625,14867.1494140625,45886.49609375,30429.19140625,31578.5859375,-13361.759765625,-6406.38916015625,50145.37109375
37362.56640625,36701.94140625,51366.24609375,30427.380859375,31578.048828125,3369.8603515625,4993.73681640625,50700.79296875
37357.671875,48321.06640625,52427.8671875,30442.40234375,31594.27734375,14846.3623046875,10266.2890625,50576.203125
37193.5234375,28460.65234375,47060.49609375,30446.626953125,31595.1484375,175.88584899902344,-251.0547637939453,49989.40234375
37171.328125,13277.671875,45062.18359375,30432.076171875,31580.59765625,-13971.0234375,-7423.68408203125,50010.92578125
37327.6328125,29776.07421875,49929.58984375,30424.833984375,31575.90234375,-2290.070068359375,1527.1827392578125,50595.91796875
37384.49609375,48581.7109375,53006.953125,30436.09765625,31586.431640625,14361.150390625,10630.734375,50696.90234375
37243.41015625,35445.79296875,48656.34375,30448.236328125,31597.763671875,5791.35888671875,3327.347412109375,50124.3828125
37165.08984375,14372.3486328125,44810.86328125,30437.103515625,31587.50390625,-12394.5546875,-7070.90625,49921.0078125
37289.34375,23035.548828125,48318.51953125,30421.81640625,31575.03125,-7570.1328125,-1965.8580322265625,50444.03515625
37399.78515625,46069.35546875,52909.1875,30430.869140625,31586.765625,11667.6767578125,9552.5537109375,50766.171875
37287.3984375,41765.48046875,50262.8515625,30443.943359375,31597.29296875,10567.5009765625,6635.3828125,50290.61328125
37158.18359375,17983.607421875,45164.9140625,30436.09765625,31589.91796875,-8844.8525390625,-5394.72705078125,49885.66796875
37243.14453125,17546.072265625,46808.234375,30422.552734375,31577.04296875,-11574.7373046875,-4882.15673828125,50270.09375
37389.9921875,41185.25390625,52214.765625,30427.1796875,31582.072265625,7268.11572265625,7243.17138671875,50753.83203125
37335.9453125,46418.109375,51679.4609375,30444.01171875,31599.3046875,13804.79296875,9177.71484375,50462.07421875
37175.68359375,23616.1796875,46109.25,30442.9375,31595.953125,-3849.90869140625,-2632.990478515625,49919.1953125
37199.55859375,14116.533203125,45624.10546875,30429.728515625,31582.943359375,-13764.4931640625,-6815.35888671875,50106.14453125
37363.84375,34741.58203125,51015.28125,30431.0703125,31584.419921875,1790.9110107421875,4071.123779296875,50683.0234375
37375.91015625,48646.6875,52668.4609375,30449.30859375,31602.390625,14923.4755859375,10534.2421875,50625.5546875
37211.359375,30393.517578125,47502.99609375,30452.728515625,31602.92578125,1765.9664306640625,769.3245849609375,50032.18359375
37172.33203125,13252.3251953125,44950.203125,30436.970703125,31588.576171875,-13727.5458984375,-7430.9931640625,49984.77734375
37323.54296875,27759.119140625,49498.15625,30429.86328125,31584.21875,-3854.4013671875,545.2260131835938,50560.30859375
37396.296875,48109.44140625,53056.640625,30443.943359375,31599.037109375,13786.822265625,10481.6708984375,50728.6171875
37255.48046875,37294.3046875,49124.1875,30452.728515625,31607.75390625,7223.72509765625,4311.11474609375,50171.2578125
37162.67578125,15099.4287109375,44849.62109375,30444.14453125,31599.3046875,-11597.8046875,-6722.6884765625,49901.55859375
37281.02734375,21288.22265625,47871.53125,30431.271484375,31587.236328125,-8867.583984375,-2857.692626953125,50392.94140625
37401.66015625,44861.421875,52773.19921875,30437.373046875,31593.337890625,10559.6552734375,9007.86328125,50766.640625
37305.03515625,43228.828125,50691.46875,30452.19140625,31606.01171875,11641.2568359375,7433.47412109375,50343.7890625
37165.42578125,19366.755859375,45378.1484375,30447.833984375,31598.970703125,-7572.4794921875,-4722.43115234375,49894.7890625
37234.625,16319.431640625,46440.97265625,30433.349609375,31583.81640625,-12392.2080078125,-5539.9013671875,50227.8515625
37387.6484375,39486.67578125,51913.75390625,30435.763671875,31588.443359375,5779.55712890625,6407.73046875,50749.7421875
37354.05078125,47308.87109375,52005.953125,30453.197265625,31607.419921875,14332.9873046875,9681.3662109375,50521.953125
37193.5234375,25440.484375,46473.02734375,30453.33203125,31607.75390625,-2294.0263671875,-1726.9403076171875,49957.08203125
37201.90234375,13605.0361328125,45378.41796875,30438.78125,31592.466796875,-13966.1953125,-7131.3232421875,50078.31640625
37361.09375,32805.83203125,50594.2421875,30434.689453125,31588.107421875,182.1219940185547,3074.4150390625,50663.5078125
37387.04296875,48791.86328125,52822.88671875,30447.162109375,31601.384765625,14849.3125,10650.716796875,50664.11328125
37226.4453125,32370.9765625,47933.15234375,30453.265625,31607.083984375,3372.810791015625,1757.1151123046875,50067.5234375
37169.44921875,13518.19921875,44844.390625,30438.982421875,31594.27734375,-13352.7744140625,-7394.783203125,49959.765625
37316.43359375,25840.333984375,49021.59375,30431.94140625,31590.052734375,-5351.0068359375,-460.4682312011719,50527.18359375
37407.02734375,47460.8828125,53030.625,30445.486328125,31602.79296875,13091.728515625,10194.3388671875,50760.671875
37277.20703125,39120.0859375,49567.82421875,30456.482421875,31612.44921875,8594.9375,5231.3134765625,50234.421875
37165.15625,16073.0029296875,44940.8828125,30444.81640625,31601.18359375,-10621.01171875,-6286.3603515625,49906.85546875
37268.7578125,19678.8984375,47449.1484375,30429.728515625,31588.107421875,-10031.5283203125,-3707.617431640625,50356.59765625
37405.484375,43529.90625,52591.75,30439.853515625,31600.310546875,9339.384765625,8382.171875,50781.125
37327.83203125,44596.28515625,51109.76171875,30456.884765625,31614.392578125,12608.1259765625,8189.05224609375,50408.296875
37174.07421875,20936.5859375,45644.4921875,30449.173828125,31607.552734375,-6211.59375,-3967.188232421875,49911.6171875
37221.55078125,15332.244140625,46107.44140625,30431.404296875,31591.59375,-13088.6435546875,-6116.37548828125,50179.1015625
37373.96875,37699.05078125,51590.94921875,30431.740234375,31591.99609375,4221.193359375,5523.47314453125,50718.359375
37356.0625,47999.671875,52302.0703125,30446.693359375,31605.609375,14685.1611328125,10098.4501953125,50549.91796875
37192.78515625,27332.111328125,46868.44921875,30447.900390625,31604.603515625,-726.1410522460938,-772.945556640625,49966.06640625
37181.38671875,13277.470703125,45191.06640625,30431.875,31586.900390625,-14038.212890625,-7343.0166015625,50020.515625
37338.4296875,30803.091796875,50192.84765625,30426.912109375,31581.40234375,-1439.4744873046875,2081.595458984375,50606.51171875
37385.43359375,48676.125,52966.1171875,30441.462890625,31594.8125,14535.8291015625,10661.7138671875,50676.91796875
37230.8046875,34294.25390625,48405.421875,30446.89453125,31598.8359375,4903.21240234375,2765.424560546875,50096.48828125
37157.24609375,13954.662109375,44830.30859375,30432.27734375,31585.55859375,-12836.44921875,-7227.8828125,49923.21875
37293.5,23962.990234375,48599.6171875,30423.0234375,31578.71875,-6839.56591796875,-1438.401611328125,50463.08203125
37398.77734375,46565.29296875,52990.125,30437.037109375,31593.271484375,12199.625,9814.1357421875,50759.0625
37282.03515625,40793.44921875,50043.58203125,30450.91796875,31605.474609375,9901.375,6161.4365234375,50266.875
37154.36328125,17210.125,45101.94921875,30440.591796875,31595.484375,-9528.681640625,-5734.96533203125,49886.7421875
37246.83203125,18243.044921875,47066.12890625,30429.4609375,31585.357421875,-11075.4443359375,-4476.00341796875,50299.80078125
37394.5546875,42047.515625,52387.56640625,30437.037109375,31594.947265625,8000.56005859375,7667.76513671875,50769.9921875
37329.77734375,45765.390625,51510.6171875,30449.64453125,31608.08984375,13400.8525390625,8842.37109375,50447.9921875
37174.8125,22579.572265625,45962.40234375,30446.291015625,31606.48046875,-4727.66162109375,-3136.239990234375,49917.71875
37209.546875,14461.8671875,45814.41015625,30430.80078125,31592.064453125,-13554.0068359375,-6591.93115234375,50128.87890625
37371.62109375,35800.78515625,51246.15234375,30429.728515625,31592.130859375,2670.0048828125,4587.18115234375,50692.34375
37374.63671875,48458.3984375,52562.78125,30445.955078125,31607.21875,14874.123046875,10375.25390625,50598.12890625
37212.5,29265.44921875,47295.45703125,30450.046875,31608.42578125,865.0794677734375,176.28819274902344,50004.890625
37179.23828125,13189.494140625,45043.140625,30432.27734375,31591.19140625,-13925.9619140625,-7483.966796875,49991.75
37329.2421875,28827.2421875,49754.84375,30424.23046875,31583.81640625,-3072.73876953125,1017.4959716796875,50571.171875
37393.078125,48346.21484375,53044.70703125,30438.177734375,31595.685546875,14085.9560546875,10533.7724609375,50705.41796875
37244.28125,36207.80859375,48871.2578125,30446.759765625,31602.0546875,6419.80029296875,3739.803955078125,50138.93359375
37151.8125,14614.75390625,44841.37109375,30435.091796875,31587.4375,-12083.8876953125,-6958.11962890625,49900.82421875
37274.79296875,22219.150390625,48152.69140625,30421.279296875,31575.90234375,-8156.396484375,-2382.136962890625,50409.7734375
37393.546875,45536.0625,52876.8671875,30429.86328125,31586.095703125,11168.181640625,9299.822265625,50757.51953125
37289.4765625,42391.64453125,50474.48046875,30444.48046875,31599.640625,11040.77734375,6984.4052734375,50302.88671875
37150.7421875,18543.318359375,45275.95703125,30434.82421875,31589.515625,-8323.498046875,-5124.62841796875,49879.5
37232.078125,16970.203125,46660.51171875,30422.62109375,31577.9140625,-11972.576171875,-5193.091796875,50245.3515625
