CP3,C3,F5,PO3,PO4,F6,C4,CP4
879.093994140625,-108.7635726928711,5306.14697265625,13115.80078125,16196.921875,-38342.6484375,-30995.33984375,-7451.109375
605.3074951171875,5101.02490234375,6862.833984375,12929.0517578125,15988.111328125,-34526.66796875,-30852.9140625,-7650.93408203125
291.8913879394531,-19003.25,-13257.1533203125,12806.6767578125,15832.8115234375,-56156.3359375,-46900.97265625,-7963.81396484375
497.28155517578125,-28693.1328125,-18504.0234375,12963.384765625,15995.755859375,-64215.234375,-50194.9921875,-7834.06201171875
858.709228515625,-6681.583984375,378.6608581542969,13114.392578125,16174.79296875,-44112.01171875,-34740.0390625,-7504.01611328125
723.5929565429688,7425.22607421875,9458.876953125,12985.1103515625,16031.7646484375,-32235.79296875,-28501.95703125,-7577.240234375
338.4947814941406,-12111.984375,-7874.09375,12813.11328125,15819.4677734375,-50025.94921875,-42774.6640625,-7927.3359375
404.7453308105469,-29568.939453125,-19924.052734375,12905.716796875,15913.2783203125,-65139.0546875,-51590.546875,-7928.60986328125
800.3711547851562,-13774.08203125,-5233.9287109375,13103.5302734375,16140.9970703125,-50429.28515625,-39179.49609375,-7579.5205078125
813.2457885742188,7044.08447265625,9874.4853515625,13049.6845703125,16090.1025390625,-32373.123046875,-27854.00390625,-7512.5322265625
413.99896240234375,-4903.078125,-2007.0970458984375,12844.8974609375,15851.1845703125,-43626.66796875,-38148.45703125,-7845.26025390625
333.86798095703125,-27863.0546875,-19308.150390625,12874.40234375,15861.2431640625,-63773.609375,-51370.875,-7969.3125
710.3159790039062,-20632.2890625,-10952.3984375,13089.515625,16105.390625,-56637.19140625,-43844.6640625,-7657.77392578125
876.9482421875,3914.88525390625,8067.01171875,13115.1298828125,16152.93359375,-34912.7734375,-28975.837890625,-7461.9052734375
529.9374389648438,1448.795166015625,3516.7783203125,12906.3876953125,15923.470703125,-37835.84375,-33656.89453125,-7734.41796875
299.2004089355469,-23627.84765625,-16546.615234375,12846.9765625,15837.3046875,-60112.4609375,-49381.74609375,-7980.1083984375
594.3104858398438,-26069.796875,-15824.630859375,13043.4482421875,16045.578125,-61664.92578125,-47896.07421875,-7763.25146484375
886.3359985351562,-1504.6522216796875,4315.40625,13142.1533203125,16175.12890625,-39506.19140625,-31719.53515625,-7472.43310546875
642.9925537109375,5864.91845703125,7688.88720703125,12975.923828125,15994.0126953125,-33718.921875,-30120.87109375,-7639.19970703125
298.596923828125,-17476.8046875,-12056.26171875,12849.0556640625,15831.26953125,-54744.01953125,-45981.04296875,-7960.1259765625
473.54400634765625,-29118.6640625,-18975.556640625,12996.1748046875,15987.3740234375,-64566.0,-50631.58984375,-7853.64208984375
849.85791015625,-8290.640625,-840.1349487304688,13162.8740234375,16189.947265625,-45483.359375,-35692.9609375,-7502.27294921875
743.8436279296875,7596.61962890625,9815.4765625,13036.9443359375,16065.224609375,-31941.623046875,-28135.568359375,-7543.77978515625
342.5180969238281,-10449.685546875,-6514.75048828125,12853.01171875,15849.3740234375,-48480.79296875,-41693.73046875,-7895.21630859375
377.5879821777344,-29412.701171875,-19956.3046875,12932.0029296875,15917.033203125,-64974.97265625,-51666.453125,-7923.64794921875
773.549072265625,-15455.08984375,-6602.45849609375,13134.375,16148.8427734375,-51886.26171875,-40266.26171875,-7578.98388671875
816.6655883789062,6490.87890625,9633.7568359375,13085.759765625,16110.4873046875,-32705.984375,-27936.951171875,-7490.60498046875
418.9610595703125,-3343.440673828125,-648.2899169921875,12866.556640625,15866.8759765625,-42125.3671875,-37028.03125,-7824.205078125
294.90887451171875,-27110.763671875,-18870.48046875,12866.35546875,15842.400390625,-63099.703125,-51057.32421875,-7988.490234375
650.9721069335938,-22060.431640625,-12198.8203125,13069.533203125,16066.4990234375,-57908.9609375,-44849.484375,-7704.2431640625
849.3214721679688,2816.9228515625,7309.421875,13111.375,16126.580078125,-35812.98828125,-29484.25,-7485.576171875
530.473876953125,2641.908935546875,4549.294921875,12914.5009765625,15911.4677734375,-36768.32421875,-32783.30078125,-7733.88134765625
274.9264221191406,-22325.970703125,-15678.31640625,12839.734375,15808.8056640625,-59023.75390625,-48746.66796875,-7994.32373046875
541.4038696289062,-27018.025390625,-16756.900390625,13020.0458984375,15999.7119140625,-62546.43359375,-48707.84375,-7798.32177734375
864.2747802734375,-2981.54345703125,3192.700439453125,13141.7509765625,16145.2216796875,-40808.73828125,-32586.89453125,-7485.978515625
650.0333251953125,6538.55517578125,8362.255859375,12983.166015625,15971.8173828125,-33092.625,-29542.3203125,-7623.97802734375
292.76312255859375,-15876.3974609375,-10852.6875,12838.52734375,15788.2197265625,-53344.04296875,-45087.328125,-7959.25390625
428.81817626953125,-29440.6640625,-19430.591796875,12961.439453125,15910.2607421875,-64905.90234375,-51093.265625,-7890.85791015625
819.8171997070312,-9977.4150390625,-2166.017822265625,13143.7626953125,16122.2890625,-46963.87109375,-36773.6875,-7533.18505859375
752.6948852539062,7621.76513671875,10004.103515625,13048.34375,16022.7119140625,-31853.04296875,-27928.970703125,-7535.46484375
349.4247741699219,-8624.2412109375,-5074.1357421875,12857.1015625,15789.76171875,-46872.00390625,-40562.578125,-7889.3154296875
345.8038024902344,-29146.693359375,-19951.8125,12916.982421875,15834.15234375,-64782.38671875,-51758.18359375,-7951.81103515625
742.8377685546875,-17162.181640625,-7981.1142578125,13128.943359375,16069.44921875,-53395.40625,-41438.5859375,-7613.31640625
829.7413330078125,5920.373046875,9335.6298828125,13110.50390625,16064.0849609375,-33174.69921875,-28127.521484375,-7482.82666015625
449.0018005371094,-1812.2344970703125,642.7913818359375,12901.693359375,15826.9775390625,-40754.15625,-36011.80859375,-7791.0126953125
300.94384765625,-26185.1328125,-18293.3359375,12893.244140625,15796.400390625,-62302.953125,-50695.0234375,-7967.904296875
647.619384765625,-23328.37890625,-13340.234375,13098.232421875,16026.1318359375,-59078.06640625,-45842.7734375,-7690.29541015625
871.65087890625,1700.7216796875,6551.76513671875,13157.3076171875,16111.76171875,-36741.234375,-30054.353515625,-7449.90283203125
571.4446411132812,3751.4716796875,5586.7060546875,12971.296875,15909.1201171875,-35707.17578125,-31932.1015625,-7676.95166015625
297.1217041015625,-21004.177734375,-14692.73828125,12881.1748046875,15791.70703125,-57796.84375,-48030.31640625,-7954.22509765625
535.972412109375,-27796.537109375,-17523.810546875,13049.4833984375,15974.4326171875,-63242.59765625,-49402.46875,-7788.06201171875
871.65087890625,-4506.6474609375,2059.467041015625,13178.966796875,16141.3994140625,-42106.12109375,-33475.77734375,-7465.794921875
687.2490234375,7050.65576171875,8932.560546875,13023.2646484375,15972.6884765625,-32565.7734375,-29021.166015625,-7583.4765625
308.7222595214844,-14303.4833984375,-9622.4248046875,12851.87109375,15762.671875,-51907.91796875,-44143.796875,-7934.37646484375
416.54705810546875,-29660.806640625,-19783.169921875,12971.095703125,15873.044921875,-65117.73046875,-51452.94921875,-7897.3623046875
812.1729125976562,-11687.2568359375,-3523.617919921875,13154.6259765625,16084.40234375,-48469.9296875,-37868.43359375,-7547.2666015625
776.5665893554688,7449.90283203125,10002.2255859375,13071.142578125,16000.44921875,-31984.26953125,-27850.986328125,-7524.19970703125
376.5821533203125,-6993.32373046875,-3763.206298828125,12871.3173828125,15766.76171875,-45434.33984375,-39529.66015625,-7867.9248046875
329.44232177734375,-28701.58203125,-19801.341796875,12911.751953125,15791.0361328125,-64439.06640625,-51723.11328125,-7966.09375
715.1439819335938,-18745.421875,-9341.396484375,13121.5009765625,16027.00390625,-54848.625,-42575.5078125,-7644.228515625
838.6597290039062,5125.90283203125,8858.666015625,13116.001953125,16040.4814453125,-33809.6484375,-28445.900390625,-7487.85595703125
463.7539367675781,-365.1156921386719,1871.9136962890625,12908.533203125,15804.7158203125,-39472.4609375,-35018.1171875,-7786.3857421875
282.906005859375,-25157.845703125,-17620.369140625,12880.83984375,15749.4619140625,-61423.7265625,-50238.17578125,-7988.15478515625
608.7273559570312,-24540.736328125,-14443.7626953125,13082.876953125,15971.146484375,-60213.9140625,-46799.5859375,-7736.1611328125
865.0794677734375,424.2584228515625,5628.95068359375,13156.8388671875,16073.2041015625,-37858.64453125,-30752.93359375,-7477.86474609375
589.348388671875,4720.08447265625,6505.4296875,12970.7607421875,15869.2900390625,-34794.6875,-31155.6015625,-7678.56103515625
281.8330993652344,-19581.265625,-13630.9189453125,12861.3935546875,15733.1005859375,-56517.09375,-47250.12890625,-7974.60986328125
492.7888488769531,-28455.287109375,-18209.986328125,13023.935546875,15905.0966796875,-63845.89453125,-50042.9140625,-7840.96875
854.4847412109375,-6092.2353515625,837.8550415039062,13185.1357421875,16104.921875,-43509.18359375,-34451.09765625,-7497.04248046875
709.8466186523438,7400.1474609375,9382.3671875,13051.830078125,15974.2978515625,-32193.548828125,-28604.484375,-7566.9140625
325.4860534667969,-12582.3095703125,-8273.408203125,12879.296875,15765.689453125,-50385.8984375,-43117.11328125,-7914.05908203125
395.35760498046875,-29614.3359375,-19930.892578125,12977.80078125,15862.583984375,-65107.26953125,-51670.8125,-7908.02392578125
794.0009155273438,-13307.3779296875,-4860.96728515625,13177.15625,16096.8076171875,-49946.6875,-38967.9375,-7557.458984375
798.9630126953125,7209.7109375,9971.6484375,13112.984375,16043.96875,-32139.63671875,-27808.337890625,-7496.908203125
399.38092041015625,-5304.26953125,-2367.518798828125,12914.634765625,15811.2197265625,-43913.73046875,-38428.0078125,-7830.5751953125
329.777587890625,-27996.16015625,-19434.68359375,12943.9384765625,15828.7880859375,-63871.9140625,-51499.3515625,-7946.513671875
708.6396484375,-20193.14453125,-10595.1279296875,13149.73046875,16074.27734375,-56167.53515625,-43613.79296875,-7634.37158203125
866.6217041015625,4266.58984375,8286.6181640625,13163.6787109375,16113.974609375,-34550.0703125,-28829.857421875,-7448.09228515625
512.3019409179688,1037.5455322265625,3098.89013671875,12951.716796875,15883.8408203125,-38186.67578125,-34006.65625,-7727.0419921875
294.5065612792969,-24032.66015625,-16864.5234375,12899.7490234375,15801.4296875,-60432.3828125,-49689.33203125,-7961.39990234375
595.3833618164062,-25636.353515625,-15451.333984375,13092.3984375,16012.8544921875,-61183.19921875,-47654.203125,-7735.9599609375
876.1435546875,-929.4524536132812,4651.21875,13182.1181640625,16135.0966796875,-38997.91015625,-31475.25390625,-7457.07763671875
624.9547119140625,5577.25146484375,7352.806640625,12999.6611328125,15936.27734375,-33957.4375,-30420.67578125,-7636.18212890625
286.7281494140625,-18042.951171875,-12505.1962890625,12863.13671875,15763.4091796875,-55185.51171875,-46401.4765625,-7960.5283203125
468.9172058105469,-28956.7265625,-18800.876953125,13004.154296875,15904.560546875,-64339.48828125,-50578.484375,-7854.71484375
837.720947265625,-7735.625,-414.736572265625,13165.1533203125,16094.5283203125,-44913.79296875,-35426.4140625,-7512.59912109375
723.9952392578125,7614.72412109375,9740.978515625,13047.001953125,15969.0009765625,-31900.853515625,-28229.51171875,-7558.3310546875
329.84466552734375,-10923.4970703125,-6929.88916015625,12864.6787109375,15750.802734375,-48843.6953125,-42044.56640625,-7907.62158203125
369.3401794433594,-29497.125,-20002.841796875,12949.1689453125,15822.8876953125,-64973.36328125,-51764.15234375,-7931.42626953125
763.356689453125,-14999.9853515625,-6223.26123046875,13149.328125,16051.009765625,-51385.359375,-40044.84375,-7586.76220703125
805.4673461914062,6751.05322265625,9777.5908203125,13100.9814453125,15998.6396484375,-32441.05078125,-27864.060546875,-7498.65185546875
406.15350341796875,-3745.906005859375,-1026.414306640625,12894.451171875,15734.44140625,-42434.4921875,-37337.421875,-7834.330078125
296.1158752441406,-27314.208984375,-19024.908203125,12906.9912109375,15706.2783203125,-63207.1953125,-51221.80859375,-7982.3212890625
656.805908203125,-21643.75,-11846.4453125,13110.50390625,15923.2021484375,-57432.3984375,-44642.88671875,-7685.73583984375
846.3040161132812,3226.496337890625,7605.53759765625,13149.126953125,15976.6455078125,-35351.3125,-29293.947265625,-7474.04248046875
515.0512084960938,2309.51611328125,4231.1845703125,12946.5537109375,15753.4853515625,-36982.09765625,-33048.83984375,-7730.05908203125
266.27630615234375,-22778.525390625,-15968.93359375,12867.96484375,15647.068359375,-59270.515625,-49017.63671875,-7989.49609375
543.1473388671875,-26570.69921875,-16350.6123046875,13054.9150390625,15848.9716796875,-62011.8671875,-48413.26953125,-7787.1904296875
851.6683959960938,-2317.69677734375,3630.302734375,13171.658203125,15988.916015625,-40147.37109375,-32232.57421875,-7488.79443359375
634.4765625,6315.66357421875,8072.10791015625,13013.2060546875,15806.9951171875,-33242.29296875,-29770.77734375,-7633.298828125
282.83892822265625,-16443.1484375,-11297.12890625,12867.763671875,15622.66015625,-53738.05859375,-45448.0859375,-7961.19873046875
437.2671203613281,-29234.267578125,-19236.400390625,13003.21484375,15761.5322265625,-64625.2109375,-50939.10546875,-7881.134765625
823.0358276367188,-9231.7607421875,-1668.53515625,13185.203125,15976.5107421875,-46275.28125,-36355.734375,-7523.66357421875
742.4354858398438,7684.2607421875,9884.677734375,13083.0107421875,15872.3740234375,-31840.97265625,-28028.615234375,-7537.5439453125
344.8650207519531,-9196.0205078125,-5591.80224609375,12894.7197265625,15640.2958984375,-47346.62109375,-40976.77734375,-7889.85205078125
349.6929931640625,-29191.552734375,-20011.759765625,12961.775390625,15698.5673828125,-64814.5078125,-51794.73046875,-7942.42333984375
744.31298828125,-16601.3984375,-7612.9140625,13167.232421875,15931.5166015625,-52899.3984375,-41143.07421875,-7603.2578125
822.7005615234375,6201.06591796875,9440.9736328125,13143.1591796875,15916.294921875,-32933.234375,-28067.10546875,-7486.3134765625
438.67529296875,-2117.738037109375,291.0196838378906,12932.6064453125,15676.0361328125,-41036.32421875,-36283.1796875,-7800.7353515625
288.53863525390625,-26369.466796875,-18491.41796875,12916.580078125,15634.9990234375,-62465.296875,-50824.57421875,-7983.4609375
636.7564086914062,-22933.826171875,-13041.97265625,13122.1044921875,15859.09765625,-58681.1015625,-45604.05859375,-7704.779296875
859.9832763671875,2148.38232421875,6842.1142578125,13176.8212890625,15936.9482421875,-36307.51953125,-29857.076171875,-7464.45361328125
546.0977783203125,3489.419921875,5276.37451171875,12976.728515625,15719.0185546875,-35925.3046875,-32203.541015625,-7703.90771484375
271.908935546875,-21409.9296875,-15030.8984375,12890.4287109375,15599.056640625,-58130.578125,-48299.609375,-7976.95654296875
521.2202758789062,-27377.375,-17190.880859375,13062.759765625,15779.033203125,-62821.29296875,-49104.2734375,-7796.17578125
848.315673828125,-3777.690185546875,2502.635009765625,13187.4833984375,15930.2431640625,-41484.38671875,-33114.62109375,-7475.85302734375
655.1965942382812,6922.177734375,8705.109375,13030.9091796875,15761.7333984375,-32664.544921875,-29247.880859375,-7597.75927734375
289.7456359863281,-14794.3271484375,-10051.9130859375,12874.8046875,15577.46484375,-52303.6796875,-44497.578125,-7932.56591796875
404.7453308105469,-29442.072265625,-19599.638671875,12991.8828125,15685.15625,-64860.9765625,-51271.90234375,-7880.53125
788.7706298828125,-10875.083984375,-2975.709716796875,13167.5009765625,15891.4853515625,-47728.3671875,-37408.5,-7535.9345703125
741.161376953125,7621.4296875,10004.37109375,13081.1337890625,15806.458984375,-31823.13671875,-27901.478515625,-7520.17626953125
346.8766784667969,-7491.00732421875,-4226.22265625,12891.2998046875,15582.3603515625,-45849.078125,-39928.50390625,-7861.42041015625
326.49188232421875,-28699.837890625,-19811.66796875,12944.7431640625,15627.421875,-64408.69140625,-51692.671875,-7937.39404296875
717.7591552734375,-18140.248046875,-8906.6103515625,13155.095703125,15864.3271484375,-54262.296875,-42202.546875,-7609.2255859375
830.5460205078125,5495.44384765625,9028.583984375,13146.1103515625,15873.849609375,-33476.11328125,-28348.06640625,-7466.5322265625
452.8909912109375,-641.3832397460938,1545.958251953125,12929.72265625,15637.14453125,-39681.80859375,-35289.2890625,-7774.31591796875
